lat lng filename
40.720714892965766 -73.97663915596358 -493154915535578064
40.85982762267464 -73.932122389869 4249770479310751496
40.72136295061786 -74.0084429966414 7002069019409971794
40.826517746488676 -73.94769703549449 4739246099528077628
40.87322221597294 -73.92619548066797 3068533971981713772
40.755657718207566 -73.98320051599727 2906255776595564253
40.78108180958316 -73.9508481781727 -8433693018768358419
40.84497268241997 -73.93615198176398 -4621039484615765574
40.821567640403586 -73.94903793527233 2714426597217202911
40.842048251061065 -73.93236442102942 1869602321124206601
40.778145101581416 -73.97582089886855 2436208306567734932
40.85690250122711 -73.92833389306489 6327515623637497196
40.84823418078124 -73.94148477765756 533811122294998874
40.82224127975794 -73.95212588222418 -2541540559583291394
40.72633121319315 -73.97838609495689 3204537535602929343
40.74878865442723 -73.99974745417427 7746954657272003431
40.7358744563729 -73.98853953783464 524590238066364954
40.72586866625106 -73.99548111586327 -9134322538902312409
40.762052806999236 -73.99813055193535 7745042980873149291
40.722950627688796 -73.99169928903497 -1594830279048791829
40.8134720574494 -73.9407670235459 6180462159591702488
40.795479825354214 -73.93518250152691 9188847661505465164
40.73956828838155 -74.00549708975707 5197331858823925455
40.85240149623123 -73.92693727223902 8124553759121141234
40.718237689707394 -73.98448658705742 -3133827249880641725
40.834619909490094 -73.94157627802886 5532705280660559035
40.79703501419623 -73.9759455271715 -1096388218164888646
40.82550109228214 -73.95745727194522 3981285647836150254
40.70619491912564 -74.01089618051434 -1975640918598486409
40.754742484811985 -74.00304042704067 5871112595677107269
40.76453217311161 -73.99027643241035 -5569288217849202912
40.792086331329855 -73.97728263673484 -6337729045148788948
40.71113878245585 -74.00956501739219 4876675956268107273
40.814145837263126 -73.94385429902357 -6660638387697089336
40.8683828718194 -73.92325329552004 8164040342892326084
40.79198742269748 -73.9527977044613 8736151024943042862
40.707536644574986 -74.01705907912103 7347406195116724102
40.863656813101116 -73.91602549551679 6726969848557607835
40.72296137586216 -73.97733788114195 -6209275440553761276
40.71372032533156 -74.01180611193631 -6365840065818148000
40.856678510011996 -73.92250336902961 5847911011189434602
40.716651122385755 -74.00122876480972 -8728274539723711625
40.81898136797313 -73.94679525548266 3800936550720422271
40.83248390389643 -73.93659422152065 -2084927049228608318
40.711267675432424 -73.99093461908795 -368532482967922848
40.711719187523194 -73.98820286322176 8592930066132398048
40.80065128298564 -73.93966454597755 -4044585867039996765
40.86095294306279 -73.93247170089339 -2643027815743896738
40.76285183658497 -73.98256463288259 -6458348108436774292
40.78624406674767 -73.96971116409364 8416606128734543797
40.84598396104283 -73.94078592458104 -1858551938423311839
40.76634773525436 -73.96496216197335 -4174499665298198701
40.70800239346096 -73.99997065474047 7462906561765894980
40.76972682038286 -73.95163501248624 6541481932930857096
40.71103578473531 -73.99947942407562 -1568158563158424335
40.81020694470249 -73.94982588544585 5212510435703749031
40.736198096831764 -74.00444661282785 1919987469469621630
40.746783865402065 -73.97612731262113 -2679272395842127196
40.76206413853149 -73.98375711068225 -2270643574331027959
40.83327176071691 -73.93539920540775 -3447419404844179769
40.7115907363766 -74.00683340864103 -4402784035681594693
40.81290711887918 -73.94778669253085 -8579330916947382499
40.7653385623246 -73.96033546694406 -4547057423219498010
40.77017766596661 -73.94889956037377 2705455538748310719
40.75981657807692 -73.9830574927225 -6268113474254426171
40.81065793149942 -73.94708805988435 -3332660139779467335
40.818872332750836 -73.93668710919529 -4576952539978802941
40.80908238698873 -73.94947653137997 -5495354464005120042
40.804018961265776 -73.95509757562354 6036640745502111837
40.73621035275404 -73.99008101399434 1943264726797782026
40.82561553648697 -73.95317448156977 -416452333958523216
40.74249934501306 -73.99491357774075 -6456081866402858408
40.87209670606232 -73.92584623059678 -6547328206300302088
40.72554390242718 -73.97957771191935 8669954984160388925
40.85825147747718 -73.93451384009911 967670668602163710
40.799076083408316 -73.94205274348305 -1494674011497323265
40.82910425195437 -73.94994012679527 -3928590295343043910
40.84913603882824 -73.93600451621926 -6498349960572632543
40.82257807129537 -73.95366989175575 -4134301744220493634
40.80030895578557 -73.9525060275344 8295624014074230553
40.74721315308834 -74.00213111216394 8040597551477474201
40.731033292204685 -73.99996336359993 3676163785766962672
40.756109250228235 -73.9804661190312 -2062910412990479823
40.86489328316446 -73.92649227626387 -7839298847466982927
40.834282900445686 -73.94003197377478 5700576232753000065
40.77444492765392 -73.95885214154828 -8180049828515701430
40.77117983041706 -73.96790234639269 -1360229496159409648
40.81121718062212 -73.95445674059212 8630921941066242293
40.791307146417545 -73.96409375990366 1577701561137865591
40.7241896016957 -73.98777544539301 -2149210946969617554
40.71945223667192 -74.00928387724736 2906272997385834746
40.751255361301936 -74.00626585397686 2895829757875186458
40.77332090006542 -73.95850283494907 -4273069824815476091
40.79107727455187 -73.97265309488165 6884863737232657601
40.82471307371089 -73.95865174057754 -8522817580131615847
40.80200319781252 -73.931452374452 -5349917888265519794
40.74642539458761 -74.00332288283327 590064143277369533
40.870972909884344 -73.91109097251244 5990098273405548963
40.8172968555567 -73.93907632837534 -3986260432727818507
40.81403173511132 -73.9481360341104 6608627064600060637
40.862866371436155 -73.93162519879637 -6507912569784371368
40.79186512691303 -73.97145970386421 -5129466980108324523
40.86905764210169 -73.92634389163183 2865267750184705061
40.74754892485457 -74.00367307403494 5034251762106640061
40.858591757651894 -73.92165654418808 -8994500630040032398
40.76656913703985 -73.97078187047593 -5014459416668037785
40.75688605408576 -73.99364555086164 4912672651136824562
40.869621513862405 -73.91931567801319 5466195335798738974
40.851609622973996 -73.94253318369792 6911818186487637008
40.77579070753 -73.96502226316952 -2740166788815100499
40.72013663140821 -73.99800535247238 -3194587279345385468
40.74406208777896 -74.00689796154971 2041251907435575104
40.76902754722404 -73.99167657532837 1519466033482562212
40.83765776183123 -73.94107996240741 2273032645180069970
40.71992765349638 -73.97783065810302 2068777526044570883
40.83979372600729 -73.94606279014336 -7737151424901015540
40.78513338276182 -73.94060129088821 -8303967777750090582
40.74779214634248 -73.98075257604964 -1225167056771444762
40.754428469645916 -73.97275611285103 7407925506485611136
40.8393474077427 -73.93440574356715 -7014903036202788117
40.86343053874092 -73.92459794681625 8831872526253524356
40.818758497143044 -73.94096926874603 8785710826986664802
40.721711536278164 -73.99562293764703 5684525285433564146
40.77870220956987 -73.98318498454238 4283212612349868893
40.7509422438268 -73.97598369077956 -4587403008330275132
40.72879835041983 -73.98490014831133 -1443710757850405134
40.81695989682221 -73.93753261509292 -6382971391082332141
40.775797854943605 -73.95064498181073 -4571299633867845866
40.80391523303119 -73.9306068943339 -5856848501871172166
40.78771864679926 -73.94284200180819 4368934037566482518
40.79243141463289 -73.96444333580578 5198357774838709238
40.715295401568056 -74.00942445975134 564310417116307777
40.811336622293965 -73.93578725160671 3687998046287163562
40.82955532734505 -73.94720119939343 8316928481128179193
40.84553296396726 -73.94352585896328 -8218353217160397834
40.82123079258882 -73.9474939978554 -4224989379150568288
40.810651419059155 -73.96147598294236 4829426226873715032
40.70674910133614 -74.0182496070028 -5987628221963514393
40.73779556268825 -73.97333163190304 -7203117708584558455
40.73552666397179 -74.00136344535109 2767219166009844012
40.737889554272705 -73.9977887532436 2766904898440064297
40.87220996641785 -73.9215592148357 8159066821525266914
40.748568794326886 -73.99392968138146 41863458943267420
40.86196779213373 -73.92270373834377 -3736200511540489588
40.76802931593021 -73.97267379958421 8394028765763015295
40.82595791754211 -73.94032607186907 8022837079927524120
40.82595233039301 -73.9547186109244 -7012097220082002707
40.79287424226481 -73.9760892934522 -730806478352629276
40.76904674844277 -73.96292571940788 8887524931801059552
40.83957071272103 -73.94023422573693 -4780144162521958836
40.812112581341275 -73.96336938609932 -8095930952757664439
40.79793804844385 -73.97047175574073 7764537930912312050
40.72666719740523 -73.97992717310854 9189671242440311418
40.8471090634059 -73.94113534269172 -395962531488569392
40.726204423117 -73.99702232160811 5429541919519146808
40.72630771342146 -74.00711114782372 2886817601737416260
40.71676721001598 -73.99695585351526 -3934164677034736752
40.7791701488901 -73.95169243643693 -5077679545607466382
40.831017073246436 -73.94909489955555 -1573467183335776905
40.72912241771221 -74.00080475681276 4454508853621455605
40.785446676667966 -73.98528490367488 595636475138585207
40.796376471048085 -73.94409165616938 5700010897741379040
40.71036446286463 -73.99639799068753 -4232764570749740684
40.797716472714384 -73.96464816008378 -1238062397106797452
40.79041210647762 -73.95518504520979 5081729192827464466
40.848912472669944 -73.93017488531584 -4436831721757520993
40.85206420840386 -73.92539250569736 7555977446081670922
40.779284391751474 -73.94741387689301 -3930479739977461753
40.80784354540433 -73.95340836966737 3017242790134798346
40.74262570274305 -73.97627090904572 -342593393706543845
40.75520612324229 -73.98593486620216 -3222886676006810837
40.793790942771615 -73.94185046090901 -3661165767088008101
40.72621581321689 -73.98265986037386 1300471512858359132
40.73608173646357 -74.00872129846813 2716765685467781795
40.86714411109487 -73.92719071735671 -7700764584160151027
40.78027790045973 -73.98079912653704 -237276336532145502
40.76274621751614 -73.97246820048441 5831654540100888328
40.80469227203873 -73.95818446977425 6460787252234253421
40.86365445904316 -73.93042932976981 7582571589773032530
40.75982605191666 -73.96868490183715 -5231267670607012189
40.87401034237293 -73.92499926150413 -6688426784354718797
40.804584306434485 -73.94807928347494 2512643827097869150
40.868944203491196 -73.93063062396932 4951012662013680670
40.73475105278896 -73.98818979977452 -8957485605991846057
40.76882494016881 -73.95710577675354 8144546193337661970
40.852625242834684 -73.93276730634875 -1298441338270307788
40.78421703553627 -73.97483380022632 8903954607190231097
40.789961019089446 -73.95792162973375 -5684550182924744321
40.75677009696771 -73.99792211100933 -53845686406454111
40.77669949129149 -73.94517330868463 -1132935585915401142
40.78162263488372 -73.98697074960296 -8688502213914290951
40.71946518321589 -73.99492334662158 5085528011971537331
40.82989221902806 -73.94874540826473 -658434361412647902
40.829441105314125 -73.95148434381193 748949959595706917
40.82021420232769 -73.95725313761712 232424732458243641
40.73473902344712 -74.00255493165827 -3567425762311801001
40.75148773646505 -73.9977137170108 -3209585425273532885
40.774762890306135 -73.98914894831924 -1470545240383268993
40.789287843039816 -73.95483570861748 2612271016979855232
40.713524607843276 -73.97727537290943 -8787629047777719982
40.85465196870398 -73.92763554896058 -5771487439123735185
40.74934395912161 -74.00710735714024 1081120245207515755
40.793555697881544 -73.96479292854944 1937118170714852904
40.81054370875735 -73.95136947980295 -2577131011096678311
40.71923300133886 -74.00346964969249 3111503842784167073
40.7886073784854 -73.96613110295833 2222762448783877407
40.793670421622 -73.96051304552729 7453586508011512300
40.76691351791935 -73.95794956404698 5778983005716915537
40.72002050571137 -74.0022785711715 -8265588817468201434
40.70992450264379 -73.98477210264285 6868911340525048083
40.79851112835568 -73.94907025134482 -3930246944843333664
40.71936086818752 -73.98483611261274 5974598019495071139
40.84688576538215 -73.93530591557133 4514126359869655716
40.733511916729434 -73.99211451617815 -5979902146369639202
40.84361984653069 -73.94437157108808 1299991806794525861
40.77792389410525 -73.96999970854311 7581846319951125459
40.798966741314615 -73.93194893220341 349779037886072904
40.78489833309805 -73.96353951133278 3123361835225424181
40.77849003285649 -73.9629854143091 -364361332527687249
40.874236640211 -73.91642487573716 -1387742552634106591
40.79838947093408 -73.9677347998365 2267186505973833767
40.75036413487235 -73.99736364064411 7356430422198749739
40.78950986862549 -73.96065816754067 -2203936512975002938
40.81672564793099 -73.96048635474924 -8380330777185742051
40.72722353931818 -73.98728326229009 -7684940173991291520
40.76847107223483 -73.98431385752087 7298181338815208771
40.83180504921768 -73.94790011892324 1359924391411788012
40.75767380832863 -73.99245336126558 6009964392883605568
40.7317047187985 -74.00304621274815 8192252417611863493
40.82336601698013 -73.95247539848839 7518188177223324993
40.79536038865178 -73.95384567688025 4021936651945169814
40.71217063681347 -73.98547106065958 -6869476018969287742
40.732944205078425 -73.99912190246775 3083047206360598309
40.77309884833886 -73.95268240358824 3149477986235523572
40.74048388692387 -73.98566359853696 -1322712872706503441
40.79311730600156 -73.93876455764092 -6130808183876937713
40.803687845306946 -73.93916846655513 -7853126132837281780
40.82212687351623 -73.95640836369348 1862699369635154257
40.723054364272684 -74.00178736299634 -69267862526248056
40.76195862748363 -73.97366083556747 -8984487851105888103
40.808859701024886 -73.94365174830652 -5995560102173509594
40.76814433729324 -73.96839623595041 8649698836685768630
40.80312304587134 -73.94618668271808 -2836890789135212600
40.838668739800596 -73.94571330700866 5870638123138808107
40.820665411530904 -73.95451478359473 -296978127762965877
40.75600348395546 -73.97037115764137 6964809053890995911
40.755667232728875 -73.96882919645591 5780680196385414074
40.7916561163398 -73.93687272302294 -6900830285802199436
40.789165203303405 -73.97349665923396 2401614470599881545
40.80121567524949 -73.93264665711766 -467912758225182546
40.850488351262655 -73.92778377356177 -7196772245990554076
40.80593687594854 -73.93986661159606 -9158521955299923159
40.842831797668666 -73.94556670854472 -4001501176637532298
40.76511664293344 -73.95451600801401 6678682703530809255
40.73069755087154 -73.99842197484612 8283932153516534378
40.78839212406498 -73.94592761861193 -8864815691256795115
40.73036179084896 -73.99688060997474 -4812439957073887974
40.741259869537394 -73.9988387847721 6131405532381742064
40.80458918894057 -73.9336933705886 -627603850624780827
40.84485887369276 -73.94043652332434 562097537596924212
40.848571237679955 -73.94302955337622 3236863582859642387
40.85115855873444 -73.9452734336076 -2208586688082027883
40.79435035731147 -73.94921640128948 1107732308384196961
40.80424104817143 -73.96092186458482 -8637928603063202386
40.85892912620978 -73.9232014942465 9034459563287826171
40.8133518252904 -73.9594374223631 -1911045088943904642
40.77725852643169 -73.9525366265083 -3468473698817161881
40.717102903720395 -73.99849677295373 -382969199006405817
40.77207361513926 -73.97680774297837 4085228795873681838
40.76803745603338 -73.95829880958091 -4761028079709732908
40.71732237747858 -74.00431069122331 9092893392321230566
40.78792581233048 -73.97742626950667 -8422702277138805681
40.73812130870485 -73.98923906443838 6961419723287583808
40.74993372894237 -73.9713582367341 6878428768078424769
40.73361567219521 -74.00220486300994 -358715346229127749
40.85903955275887 -73.93331813450598 1564330586677382343
40.85949036762872 -73.93057733516372 2128826356741211260
40.742267173140704 -74.00346407323902 2400158063107886561
40.86050207639899 -73.93521257158194 5467097434931947182
40.767577914640746 -73.9754089491087 5861656367198798957
40.75643420514515 -73.99637989432972 -1808589029274232934
40.86973233720228 -73.92943458421739 -5333398626795616294
40.704517342235015 -74.0031930936957 3299361970924485704
40.86084243229518 -73.92235465678128 6613267276164552433
40.73688208944212 -73.99316403800891 -4138293696977840586
40.83057114881659 -73.93743997641748 7309789175596831976
40.71689404321966 -73.97832337160483 -8927869313282669352
40.78838563206874 -73.96030870508304 -5048034230925318577
40.80660458567719 -73.95734001253733 4220773134787674227
40.77770239574606 -73.96417859962895 2678004875901919400
40.70406550735814 -74.00592431848578 144132146384156975
40.799412896470436 -73.94359590659369 -5203345422586489482
40.7631879413235 -73.98410694492298 -4497246330056710023
40.781196020728686 -73.94656944519085 -3553509738173745379
40.77455179457607 -73.96895095171635 -3482094274952323079
40.7407041207963 -73.9914802937134 7874461666558214432
40.793454133749286 -73.94030749726369 954429033707847622
40.762967224764196 -73.97828753210882 1567826239592117083
40.7952459119749 -73.95812570788512 7547834245539609581
40.77715021490048 -73.94243740216511 3089968968795423225
40.766443798657875 -73.98943398270907 3127677115253695142
40.87097121115578 -73.92549699738181 7844908485718631842
40.78163247416125 -73.97259143861547 -3765592082096885981
40.79129841511831 -73.97847594106875 -2710267456125929219
40.79648474070768 -73.95419503468231 3222324949533109449
40.840581751763594 -73.94486773793531 7888783755845636038
40.76577167962788 -73.98634907959106 4321934695459616937
40.84699507065573 -73.94542008408001 8740916862402680652
40.72743094816457 -74.00746128067048 7503299007729916250
40.77939228099396 -73.95751361134964 290506557079999090
40.77557539654919 -73.94482431658376 8436146239582647942
40.85082151904281 -73.94372855384509 656864623087824420
40.71755462224638 -73.99576473434536 2542410190125109060
40.72992167792156 -73.98524976246914 3605750014582977024
40.80288699787249 -73.96913376841833 2057920024638183582
40.837771596369265 -73.93679607775776 5199462982088691650
40.81323714617918 -73.9637190994384 -1657571353244362578
40.806947444461166 -73.94449679473465 2433618315945817669
40.822469616539195 -73.94356089998847 8989646233348434751
40.8296693907534 -73.94291804857968 -8659493452108096917
40.751939594411226 -73.99497967156648 -1727979938421577343
40.85307601554847 -73.93002687762228 86661924583765411
40.85318581477665 -73.94014232629803 -7007656296728595590
40.749796030520265 -74.00437350699664 5278663391516706522
40.8388965928303 -73.93714533795143 567629379199092069
40.79490153177263 -73.97096576166146 -9216521787051856064
40.76431175915775 -73.98445679600589 1160413445722160748
40.774657782138206 -73.97904988751507 -561121299414799300
40.782764674849325 -73.95856164528256 3674047198753125811
40.822800323679985 -73.95949647110638 -3701269493682405073
40.71958103747178 -73.99065018471775 -2210286435237149195
40.80762106309947 -73.94758370365089 5201244513607838118
40.74306684304042 -73.98790473767538 -6186366712490077264
40.84305963755948 -73.9369979795291 7105379859207323095
40.74822041225911 -74.0067570694533 1378315787044765443
40.75937478301894 -73.9714196033481 5984652257950477522
40.78715369251607 -73.94985780681787 -1627100947020573558
40.706413717438686 -74.01670886250805 -3368108472555508111
40.848798886441585 -73.9344597809432 1063146869145774262
40.80164756580761 -73.97306462939422 5119495768571769922
40.84193458182671 -73.93664869192021 7968046573279087370
40.76969955703669 -73.99476178142122 -7353521406318290991
40.75025987029114 -73.98726974334612 -8486737629930035163
40.8007530610591 -73.96415371825475 492085800541131369
40.78500484674229 -73.97364061816336 2094479520172560029
40.82471915656855 -73.94425953747661 6501374314321158313
40.70855728429085 -74.00732417304121 7017593890516409096
40.79783119006879 -73.9603678978016 -4705562236509251548
40.7909621011226 -73.9769327523912 -3161985164028913825
40.815156366370715 -73.94848539252907 1532610890505419101
40.78804909246318 -73.95876576430081 5570618787466220757
40.728020972823806 -73.97172883122376 -583330654189540818
40.714404942138316 -74.0005289780417 7847462950624361656
40.769143270849725 -73.9873989039828 -307813736230738463
40.729793803786066 -74.00388749457358 1538528492877264434
40.756653981779344 -74.00219866421622 -6114372880244281619
40.80706141382073 -73.94021570935223 -8220547601349081031
40.70844081231678 -74.01159634626798 -5796449564473351807
40.84992404488964 -73.93480906656008 1450003928967092808
40.73959124262263 -73.97676396089014 -245134793885348268
40.828430488937606 -73.94685176490297 9000290874280650795
40.85510262822434 -73.92489496367197 9049660154936279945
40.7516036870015 -73.99343763809861 -333004917317557702
40.75014414737817 -73.99154569460805 -1486276962566352560
40.79739173714054 -73.93433728835376 -2666885264839153904
40.76669147091129 -73.95212993210816 4370176959000313714
40.759585289625754 -73.99161112180775 -639944859077946955
40.802557822072735 -73.95320476872095 9220013514314841097
40.78106573800935 -73.97960613913921 -7667489770050064118
40.783198460839756 -73.98458486320568 3948052993729959449
40.77612710570362 -73.96656485350931 -3838070358901815401
40.791758386846276 -73.96135714296304 8854083489751838191
40.7380164010286 -73.97914788028561 5726253508727216542
40.80131894290042 -73.95713597360051 3538113540609387547
40.72462940410187 -73.99940491999226 8856649511958074101
40.71362955010319 -73.98736127743337 165817147854211661
40.85014738330502 -73.94063886655238 6491938948373893627
40.83574484906226 -73.9419256306854 -1152588939563819251
40.794572690479484 -73.955039435898 -4614293726232618146
40.78140196923015 -73.98114902488908 3491349716701462599
40.85487569166043 -73.93346586929086 -4742976507635976634
40.75250713772062 -73.98796942281287 2464097822592891534
40.786022511894686 -73.96388902608639 -4877762245654973180
40.74957639726228 -73.99855556685218 8539284807874338736
40.761380959416435 -73.995045791977 -3750132598369622704
40.8641052258898 -73.92768823928846 -5160366085574165934
40.81346634590205 -73.95515573876024 -8574357347946351529
40.81897493813572 -73.96118572727788 -7800852237146402435
40.7096930663224 -73.99331665275702 885541541085665696
40.726320353450994 -73.992748544747 -6846612088672517117
40.76409995632665 -73.96426339020675 -5060990197869819391
40.72812647378302 -73.98181779294222 -3630257341691883999
40.77500307411707 -73.96621534762119 -168365508585939579
40.8050352260752 -73.9453417728692 -8721241451431163887
40.74981859388262 -73.97563414435058 -628795192374049050
40.75432204082669 -73.96266159119682 8495751396838053656
40.74745607139259 -73.97921079764828 -5575652596364712398
40.86455592939789 -73.9249471020773 7767230472812827001
40.79624706580099 -73.97713897851503 8063260819349035606
40.74959751992069 -73.9698164665916 -335283962563117330
40.833157976688156 -73.9396826779216 6855029769902616097
40.7623033310067 -73.96082978127833 4538472233335230892
40.71137141766616 -74.0010201765621 6981362426040809551
40.85059833247103 -73.93789864116401 4378785362846815671
40.77139107352273 -73.98809887115887 -5409670561331124345
40.77095826093339 -73.96208209307788 2413493152194177584
40.71037586221236 -73.98204037879412 -8329251017331437870
40.79602583320754 -73.97131553081707 8208911556773576039
40.75049084205135 -73.97871782040936 3163650345668999917
40.72877326233945 -74.01362685166981 2809686218620178510
40.84170676720922 -73.94521721481213 4903490753985157345
40.72091091342623 -74.01117516164372 -4505685601190793268
40.74710932011937 -73.99203784414125 8582495291880999407
40.8581377330705 -73.9387995929446 -3915958450255745474
40.73091709639525 -74.00423757543584 -7828625780587022934
40.715434925544365 -73.97643331753427 1285006003824656891
40.85757702692454 -73.93142381838206 -736736323196717438
40.77669302796328 -73.95955080521541 8003609568858645762
40.81053666383751 -73.96575741552026 -8372673238091981699
40.73936041044823 -73.98531389573235 5106102873491941345
40.77566634930728 -73.98367797091424 4027553956859826294
40.85509912272272 -73.93929627205053 -1538188503349561552
40.7427308850348 -73.9863630546302 -3499544488088543857
40.803573913803795 -73.94344924324187 4446980794918995486
40.800982299268725 -73.95559263423436 -8871281819943686841
40.71542424846278 -73.99079241447991 7623205132688070791
40.72801094747719 -73.98609172472358 1544729678624747917
40.81863826310369 -73.95964177324944 -5918276027157742013
40.77422288775241 -73.95303156758351 7807879439170270691
40.85723977346837 -73.92987884367264 7910598353458459474
40.76083481518791 -73.97331126335344 1720056246035792141
40.77791435623276 -73.98437785515159 722859101644021332
40.818867158224535 -73.95107743452319 2106810475562333130
40.79523794339453 -73.97250902990328 -8858584786074494287
40.7999775225068 -73.93657822836384 -7158877285718199862
40.75003937734384 -73.9814519033082 -7050677438725902533
40.71835315891178 -73.9802135458946 4080971274566435725
40.79659907165496 -73.94991489436838 8103292136314904727
40.79670683482797 -73.96001838042146 2885003930827133801
40.721271384315905 -73.98399425516124 1251426537118779713
40.80502889930786 -73.95972795286637 4464652650882710828
40.85172350751847 -73.93824802360152 4692293660987759572
40.81571557128332 -73.95585480431407 -5710815123961780338
40.81684020651022 -73.95620436236362 1445301039481977963
40.7693635614934 -73.9932191664105 7689545086793628995
40.728437711835056 -74.01208542312494 -5802878161132061839
40.79862977679515 -73.93040588155934 -5220745017646763713
40.77253335896099 -73.95969595990157 -2274379310734248747
40.75790515988271 -73.98390007891497 -3636981907444454824
40.76227252395645 -74.0039500342278 -1022866194618843061
40.867932191415754 -73.92599466896426 -6649617143759002699
40.75441846124271 -73.98712709644788 907415058355188876
40.74463032024226 -73.99988896788395 8362388231171181810
40.75013178512957 -74.00591557239446 -3145466267904488489
40.785019393351575 -73.94488037713984 8229896829856222033
40.78400334481572 -73.95463202723535 5095101637140308484
40.71743857874912 -74.00003771626069 -9134108811369254130
40.832256088264174 -73.94516101866328 -708306526312273194
40.76047709073254 -74.00051493459748 6512165558285200607
40.7993036871071 -73.93349200688665 -1540832967450013950
40.75913347666888 -73.99434563771834 4006315608216332276
40.74630907775 -74.00759849856189 3362966360469064102
40.78241055049277 -73.9857778258722 -1774427542292055935
40.71093191023191 -73.9893939541638 -3962909572679231906
40.85296243596267 -73.934312153387 -3977553516018408781
40.78951639771945 -73.94627673273763 -1061125949244351334
40.710686765755035 -74.01229657935374 4048787279308079724
40.85386399480869 -73.92883123280822 3840359439746173864
40.76702799525033 -73.95367211551097 346732807775646630
40.81076601580174 -73.95719454381488 -6803260510978114184
40.802786249130115 -73.94464337587857 5340481017936355174
40.75632982308922 -73.9862847020602 -2643652587498196589
40.78738188008469 -73.94129922942552 -7307687700491161972
40.753850960716996 -73.99413763613705 2494658234488549514
40.74789696550796 -73.99084587726396 1675350640921514435
40.70978254402847 -74.01775956286325 -4641568093679542502
40.71912943110461 -73.99338237950872 4519341231403323815
40.7190249837657 -73.98329523314914 3816855794362876779
40.73464607150383 -73.97809935036855 7420618205776823157
40.80682657308173 -73.96316464321684 666566315294834331
40.7145323634536 -73.981897390831 7150034203554439919
40.76330338643407 -73.9798298121748 7464030839070821230
40.73576949962084 -73.97844884352419 -695948931749685541
40.788163594639954 -73.9544863888539 7742791288831293030
40.75430274449318 -73.9914034262833 -6679512415153051760
40.73790097550236 -73.98342270982386 1435710160834544989
40.753640954617694 -73.97394853212849 5190319639810992215
40.739927311987636 -73.97830546064688 -7262284720443656672
40.739464788396866 -73.99540543084156 5516938390868207835
40.799398827685266 -73.97236493939877 -2298902425098206118
40.852511561591925 -73.93705254357629 6395448666210930833
40.800541724222875 -73.92956042027903 7582232898568199907
40.868609043565776 -73.91467994182752 -8561974383584001958
40.81549317190545 -73.95002913843459 1518784530929778989
40.80234016477536 -73.9329955447935 -280092432037284832
40.73024570875287 -74.00115475810502 -8420133440681319062
40.79557433627395 -73.97405232212728 2235365353510910577
40.797842296907 -73.93160009496265 -7421897084565597335
40.87299803403621 -73.92036294798523 6266252794297706302
40.76183279933152 -73.99231115042326 5359813053455333228
40.79501648353434 -73.96668575032348 8167902617827949298
40.78590766143064 -73.96816821493425 -6423666716481539761
40.807957844304354 -73.94912719415113 3794984898918539978
40.80446284384244 -73.96674623523482 -4015062200081943218
40.807729088046266 -73.95768953872489 -5641044919076086974
40.78781961318614 -73.96732449560778 8094168750498293123
40.71248067296622 -74.01572852028458 -8864673945819299044
40.79174999781066 -73.97573943214218 3353065745298643083
40.86815856664508 -73.91742139220747 -8264374079593362201
40.75960457905276 -73.96286604851646 2494886108728510109
40.7897225668717 -73.98086243289393 -1588699573687906975
40.86275577643651 -73.92150775080384 -6354369163245094748
40.7823135419767 -73.9612977588396 -4755216229119742963
40.775330178977455 -73.98213525249807 4169727897880981230
40.86230516309292 -73.92424880840383 -5208034690459060584
40.78714670572811 -73.96423855767631 8459711951086249075
40.716778643476424 -73.98259627837555 6922099636467910276
40.8122272477907 -73.9590878119381 -8252382083104084856
40.71463690890472 -73.9919835583699 -8600209705241660573
40.824941892383634 -73.95008629497806 8346656650303571218
40.869284042554725 -73.91777040848747 -742217576757031759
40.76003703963284 -73.98887655909073 773491092668818732
40.72204727129797 -73.99716400817313 -4871406526304076801
40.7674626339079 -73.97968646737746 188727672829144373
40.76228457629027 -73.9895764620555 8961996505487835907
40.762168770700406 -73.99385351044393 701169764620706797
40.800645636896746 -73.95404931887843 7385651743374311702
40.773071250171284 -73.99581230470308 6001248083192720191
40.80525075888584 -73.96555241019541 9107712708640074386
40.7911922896505 -73.96837343070322 -7457426495553612884
40.86388116549527 -73.92185682605282 -7062556522963964186
40.84091872722853 -73.94641229013341 5909348749536837969
40.809984270569714 -73.94400095954389 -5982119092557421707
40.82741388939224 -73.956612411026 -5579486082766117927
40.82640874958676 -73.93758725647506 5279036448469985520
40.74350682162621 -73.99953889000209 1756219138625531153
40.87131047755785 -73.91263624141659 -7365770910357976757
40.82753358321403 -73.93793645128491 -2716860775182536018
40.806719030388415 -73.95305894637498 -2484932352987882292
40.705975830858826 -74.00508357884833 6396779887818887926
40.71890940093427 -73.98756833811832 1007462538143173132
40.86692001019323 -73.9213589310189 1413003273589692837
40.731160527934236 -73.98132518599127 -2863823089456257952
40.78265685896315 -73.94846117452802 5628983909281544002
40.755100837990156 -73.97584004351428 7484820217339006058
40.772425696413194 -73.94959767851469 2740736488954768711
40.726656148474895 -73.99428974250482 -4705742813781264816
40.77849691241404 -73.94860732902298 2489048163275362162
40.76701106841974 -73.98242153143039 6679759295264767688
40.73980061158039 -73.99694708218478 343278088327924433
40.71880444890693 -73.97748129775736 -6218919428072822810
40.80368227776406 -73.95355416456833 2728554045288839818
