lat,lng,filename
40.72150212721782,-73.97544761499387,40_72150212721782_-73_97544761499387.mp3
40.8393474077427,-73.93440574356715,40_8393474077427_-73_93440574356715.mp3
40.76556019102526,-73.96615500743957,40_76556019102526_-73_96615500743957.mp3
40.715760016859285,-73.9923332384276,40_715760016859285_-73_9923332384276.mp3
40.76848845243396,-73.9555635055503,40_76848845243396_-73_9555635055503.mp3
40.78523479460476,-73.96508238855215,40_78523479460476_-73_96508238855215.mp3
40.805149227214564,-73.94106086110152,40_805149227214564_-73_94106086110152.mp3
40.722289356250954,-73.97425603519302,40_722289356250954_-73_97425603519302.mp3
40.73037314064991,-73.98251687894603,40_73037314064991_-73_98251687894603.mp3
40.83101707324644,-73.94909489955555,40_83101707324644_-73_94909489955555.mp3
40.74138686606429,-73.9801965615708,40_74138686606429_-73_9801965615708.mp3
40.830229091944744,-73.95028964118482,40_830229091944744_-73_95028964118482.mp3
40.80424104817143,-73.96092186458482,40_80424104817143_-73_96092186458482.mp3
40.844521800388584,-73.93889189161662,40_844521800388584_-73_93889189161662.mp3
40.73779556268825,-73.97333163190304,40_73779556268825_-73_97333163190304.mp3
40.7897316031827,-73.96648070810679,40_7897316031827_-73_96648070810679.mp3
40.79906239418008,-73.97082153555583,40_79906239418008_-73_97082153555583.mp3
40.72327370297281,-74.00760204816753,40_72327370297281_-74_00760204816753.mp3
40.78614362188035,-73.94522944081422,40_78614362188035_-73_94522944081422.mp3
40.776699491291495,-73.94517330868463,40_776699491291495_-73_94517330868463.mp3
40.74442141272641,-73.97970371136469,40_74442141272641_-73_97970371136469.mp3
40.84801089459843,-73.93565520747042,40_84801089459843_-73_93565520747042.mp3
40.78624406674767,-73.96971116409364,40_78624406674767_-73_96971116409364.mp3
40.80244337091644,-73.95748545548362,40_80244337091644_-73_95748545548362.mp3
40.76184341008699,-73.97793784038369,40_76184341008699_-73_97793784038369.mp3
40.76353380229301,-73.97127552650304,40_76353380229301_-73_97127552650304.mp3
40.71756590379967,-73.98140493154847,40_71756590379967_-73_98140493154847.mp3
40.74182760043737,-73.99183015572551,40_74182760043737_-73_99183015572551.mp3
40.79614079763723,-73.96703541664702,40_79614079763723_-73_96703541664702.mp3
40.715308388090286,-73.99506519836962,40_715308388090286_-73_99506519836962.mp3
40.71543492554437,-73.97643331753427,40_71543492554437_-73_97643331753427.mp3
40.81898136797313,-73.94679525548266,40_81898136797313_-73_94679525548266.mp3
40.76430035301462,-73.99883093296641,40_76430035301462_-73_99883093296641.mp3
40.757232977007476,-73.9808158292501,40_757232977007476_-73_9808158292501.mp3
40.7997352424438,-73.97390836722832,40_7997352424438_-73_97390836722832.mp3
40.78602251189469,-73.96388902608638,40_78602251189469_-73_96388902608638.mp3
40.744514129913185,-74.00416441730935,40_744514129913185_-74_00416441730935.mp3
40.721271384315905,-73.98399425516124,40_721271384315905_-73_98399425516124.mp3
40.76500213393375,-73.95879328320056,40_76500213393375_-73_95879328320056.mp3
40.85026119807088,-73.93635384181904,40_85026119807088_-73_93635384181904.mp3
40.790526475609596,-73.9509054576593,40_790526475609596_-73_9509054576593.mp3
40.72532314850811,-73.97376300393384,40_72532314850811_-73_97376300393384.mp3
40.77296673146887,-73.98571354045566,40_77296673146887_-73_98571354045566.mp3
40.81504749904486,-73.93837805264849,40_81504749904486_-73_93837805264849.mp3
40.71812206272308,-73.98875962144035,40_71812206272308_-73_98875962144035.mp3
40.78770463608786,-73.97160385137242,40_78770463608786_-73_97160385137242.mp3
40.83900569491089,-73.94725780333489,40_83900569491089_-73_94725780333489.mp3
40.75791474878869,-73.96952806378007,40_75791474878869_-73_96952806378007.mp3
40.71880444890693,-73.97748129775736,40_71880444890693_-73_97748129775736.mp3
40.7116143285224,-73.97811736035297,40_7116143285224_-73_97811736035297.mp3
40.75689685750743,-73.97927374031555,40_75689685750743_-73_97927374031555.mp3
40.85588721945237,-73.93810072262411,40_85588721945237_-73_93810072262411.mp3
40.78309291055451,-73.9744840338372,40_78309291055451_-73_9744840338372.mp3
40.79266659714816,-73.94150142222988,40_79266659714816_-73_94150142222988.mp3
40.723853732746974,-73.98623438296147,40_723853732746974_-73_98623438296147.mp3
40.83585871544233,-73.93764191987002,40_83585871544233_-73_93764191987002.mp3
40.71553995107682,-73.98651962374096,40_71553995107682_-73_98651962374096.mp3
40.746993420365065,-73.99631351262427,40_746993420365065_-73_99631351262427.mp3
40.78513338276182,-73.94060129088821,40_78513338276182_-73_94060129088821.mp3
40.774657782138206,-73.97904988751507,40_774657782138206_-73_97904988751507.mp3
40.740136416066,-73.99848875742161,40_740136416066_-73_99848875742161.mp3
40.816274314430615,-73.9632244343025,40_816274314430615_-73_9632244343025.mp3
40.86680675573601,-73.92564546315012,40_86680675573601_-73_92564546315012.mp3
40.75800975785641,-73.99399558586535,40_75800975785641_-73_99399558586535.mp3
40.77871919586272,-73.95442839173604,40_77871919586272_-73_95442839173604.mp3
40.76286884518462,-73.95381776038047,40_76286884518462_-73_95381776038047.mp3
40.80076507524554,-73.93538403945512,40_80076507524554_-73_93538403945512.mp3
40.7629672247642,-73.97828753210882,40_7629672247642_-73_97828753210882.mp3
40.72136295061787,-74.0084429966414,40_72136295061787_-74_0084429966414.mp3
40.73889685083576,-74.00241368349339,40_73889685083576_-74_00241368349339.mp3
40.833157976688156,-73.9396826779216,40_833157976688156_-73_9396826779216.mp3
40.76961241903198,-73.95591270502338,40_76961241903198_-73_95591270502338.mp3
40.801655567790746,-73.95867933697522,40_801655567790746_-73_95867933697522.mp3
40.766905414954195,-73.97232420606727,40_766905414954195_-73_97232420606727.mp3
40.764080369198716,-73.99301124643955,40_764080369198716_-73_99301124643955.mp3
40.72070421914906,-73.99099986933716,40_72070421914906_-73_99099986933716.mp3
40.771054982011556,-73.98655625625548,40_771054982011556_-73_98655625625548.mp3
40.7467611468679,-74.00486482878277,40_7467611468679_-74_00486482878277.mp3
40.79862526917927,-73.94478993105157,40_79862526917927_-73_94478993105157.mp3
40.729470152332304,-73.98798259927318,40_729470152332304_-73_98798259927318.mp3
40.77556075968023,-73.9735787711834,40_77556075968023_-73_9735787711834.mp3
40.799412896470436,-73.94359590659369,40_799412896470436_-73_94359590659369.mp3
40.74339064400384,-74.00381423684941,40_74339064400384_-74_00381423684941.mp3
40.738677173943465,-73.99659711147619,40_738677173943465_-73_99659711147619.mp3
40.84114663080507,-73.9378439088746,40_84114663080507_-73_9378439088746.mp3
40.7798262498373,-73.98353492892677,40_7798262498373_-73_98353492892677.mp3
40.81751361127701,-73.95929211848878,40_81751361127701_-73_95929211848878.mp3
40.72564870735739,-73.98966622088923,40_72564870735739_-73_98966622088923.mp3
40.79265297399343,-73.97026627390053,40_79265297399343_-73_97026627390053.mp3
40.74136307995401,-74.00893086382774,40_74136307995401_-74_00893086382774.mp3
40.791413645550975,-73.9741962515239,40_791413645550975_-73_9741962515239.mp3
40.77938430095438,-73.97189206979928,40_77938430095438_-73_97189206979928.mp3
40.738109167506785,-74.0036052386599,40_738109167506785_-74_0036052386599.mp3
40.846097782403056,-73.93650127994297,40_846097782403056_-73_93650127994297.mp3
40.863656813101116,-73.91602549551679,40_863656813101116_-73_91602549551679.mp3
40.71565549593137,-73.98224682620024,40_71565549593137_-73_98224682620024.mp3
40.87029640009871,-73.92240628944772,40_87029640009871_-73_92240628944772.mp3
40.77139107352273,-73.98809887115887,40_77139107352273_-73_98809887115887.mp3
40.74205891293703,-73.9832797602729,40_74205891293703_-73_9832797602729.mp3
40.7781535761296,-73.9614427763078,40_7781535761296_-73_9614427763078.mp3
40.81402511121315,-73.9625250031948,40_81402511121315_-73_9625250031948.mp3
40.81594418757385,-73.94729100599052,40_81594418757385_-73_94729100599052.mp3
40.71405580886373,-74.01334705525095,40_71405580886373_-74_01334705525095.mp3
40.76443630828411,-73.9658055901262,40_76443630828411_-73_9658055901262.mp3
40.713501244993104,-74.00599257068973,40_713501244993104_-74_00599257068973.mp3
40.72697890633319,-74.01019380603415,40_72697890633319_-74_01019380603415.mp3
40.83754376860913,-73.94536384072809,40_83754376860913_-73_94536384072809.mp3
40.712597296685175,-74.01145597622398,40_712597296685175_-74_01145597622398.mp3
40.726204423117004,-73.99702232160811,40_726204423117004_-73_99702232160811.mp3
40.751267760883565,-73.99189562854095,40_751267760883565_-73_99189562854095.mp3
40.804812353110385,-73.93951753066408,40_804812353110385_-73_93951753066408.mp3
40.80862419003471,-73.96660160609242,40_80862419003471_-73_96660160609242.mp3
40.86016485893176,-73.93366746867562,40_86016485893176_-73_93366746867562.mp3
40.82382210679387,-73.93534499670797,40_82382210679387_-73_93534499670797.mp3
40.76972682038286,-73.95163501248624,40_76972682038286_-73_95163501248624.mp3
40.76624056438401,-73.9548651570468,40_76624056438401_-73_9548651570468.mp3
40.84935931316817,-73.94183422947974,40_84935931316817_-73_94183422947974.mp3
40.71115180894689,-73.99520702503035,40_71115180894689_-73_99520702503035.mp3
40.748232889269566,-73.99238776736863,40_748232889269566_-73_99238776736863.mp3
40.72956096396873,-74.01243569216274,40_72956096396873_-74_01243569216274.mp3
40.71743857874912,-74.00003771626069,40_71743857874912_-74_00003771626069.mp3
40.79446905393182,-73.93055368409144,40_79446905393182_-73_93055368409144.mp3
40.77118736093527,-73.95352644485136,40_77118736093527_-73_95352644485136.mp3
40.800638204347685,-73.96843425042375,40_800638204347685_-73_96843425042375.mp3
40.782428139238256,-73.95701890387848,40_782428139238256_-73_95701890387848.mp3
40.7513935826664,-73.97324951443001,40_7513935826664_-73_97324951443001.mp3
40.871872512305345,-73.92001384114529,40_871872512305345_-73_92001384114529.mp3
40.76240996149721,-73.97092600030655,40_76240996149721_-73_97092600030655.mp3
40.73339601130332,-73.99638894694637,40_73339601130332_-73_99638894694637.mp3
40.82359437904206,-73.94391021031187,40_82359437904206_-73_94391021031187.mp3
40.80042322325466,-73.94822554006495,40_80042322325466_-73_94822554006495.mp3
40.75677009696771,-73.99792211100933,40_75677009696771_-73_99792211100933.mp3
40.84992404488964,-73.93480906656008,40_84992404488964_-73_93480906656008.mp3
40.72992167792156,-73.98524976246914,40_72992167792156_-73_98524976246914.mp3
40.70867359855898,-74.00305199278328,40_70867359855898_-74_00305199278328.mp3
40.803116603540545,-73.96057228604832,40_803116603540545_-73_96057228604832.mp3
40.71304930223256,-74.0087242968517,40_71304930223256_-74_0087242968517.mp3
40.76330338643407,-73.9798298121748,40_76330338643407_-73_9798298121748.mp3
40.76993107393838,-73.9862063040946,40_76993107393838_-73_9862063040946.mp3
40.731160527934236,-73.98132518599127,40_731160527934236_-73_98132518599127.mp3
40.83056594609399,-73.95183389815206,40_83056594609399_-73_95183389815206.mp3
40.71261054956161,-73.99709751749248,40_71261054956161_-73_99709751749248.mp3
40.83641881243357,-73.94501439130046,40_83641881243357_-73_94501439130046.mp3
40.79502373027065,-73.95230256100766,40_79502373027065_-73_95230256100766.mp3
40.76533015464498,-73.97470965319324,40_76533015464498_-73_97470965319324.mp3
40.81076601580174,-73.95719454381488,40_81076601580174_-73_95719454381488.mp3
40.81189659456599,-73.94315583855997,40_81189659456599_-73_94315583855997.mp3
40.76049857947075,-73.97176911889979,40_76049857947075_-73_97176911889979.mp3
40.82584394911795,-73.94460888148386,40_82584394911795_-73_94460888148386.mp3
40.77240984007009,-73.97835030982851,40_77240984007009_-73_97835030982851.mp3
40.77444492765392,-73.95885214154828,40_77444492765392_-73_95885214154828.mp3
40.74486222696376,-73.99133804820333,40_74486222696376_-73_99133804820333.mp3
40.73632602459267,-73.98580633251802,40_73632602459267_-73_98580633251802.mp3
40.80356781396279,-73.9578349542078,40_80356781396279_-73_9578349542078.mp3
40.746657554285925,-73.99477163042992,40_746657554285925_-73_99477163042992.mp3
40.82572982209924,-73.94889168473337,40_82572982209924_-73_94889168473337.mp3
40.72509253169687,-73.98231033644406,40_72509253169687_-73_98231033644406.mp3
40.75541405792088,-74.00612488438048,40_75541405792088_-74_00612488438048.mp3
40.71071172153439,-73.98358096408043,40_71071172153439_-73_98358096408043.mp3
40.7831076879302,-73.94572494527576,40_7831076879302_-73_94572494527576.mp3
40.821344869060624,-73.94321160650519,40_821344869060624_-73_94321160650519.mp3
40.75734830183377,-73.97653924181556,40_75734830183377_-73_97653924181556.mp3
40.79423605163096,-73.95349633591019,40_79423605163096_-73_95349633591019.mp3
40.85161355076422,-73.92813290979947,40_85161355076422_-73_92813290979947.mp3
40.78758950068447,-73.97588320048084,40_78758950068447_-73_97588320048084.mp3
40.84418470830792,-73.93734728398566,40_84418470830792_-73_93734728398566.mp3
40.78467647541063,-73.95771759756043,40_78467647541063_-73_95771759756043.mp3
40.797716472714384,-73.96464816008378,40_797716472714384_-73_96464816008378.mp3
40.789961019089446,-73.95792162973375,40_789961019089446_-73_95792162973375.mp3
40.87232306782704,-73.91727219295494,40_87232306782704_-73_91727219295494.mp3
40.78905865508954,-73.96339465861931,40_78905865508954_-73_96339465861931.mp3
40.81954627218211,-73.93977467142813,40_81954627218211_-73_93977467142813.mp3
40.826408749586776,-73.93758725647506,40_826408749586776_-73_93758725647506.mp3
40.81774248109343,-73.95072798564942,40_81774248109343_-73_95072798564942.mp3
40.822583547076775,-73.93927839931773,40_822583547076775_-73_93927839931773.mp3
40.71149893522121,-73.98238978670177,40_71149893522121_-73_98238978670177.mp3
40.7539771286415,-73.97549046960516,40_7539771286415_-73_97549046960516.mp3
40.815161239755945,-73.93409623418094,40_815161239755945_-73_93409623418094.mp3
40.76106475034744,-73.96475743911911,40_76106475034744_-73_96475743911911.mp3
40.715076194074186,-74.00361074541121,40_715076194074186_-74_00361074541121.mp3
40.87389695501353,-73.92928644517356,40_87389695501353_-73_92928644517356.mp3
40.71541179202855,-74.00515166488644,40_71541179202855_-74_00515166488644.mp3
40.781517300824795,-73.97687023510888,40_781517300824795_-73_97687023510888.mp3
40.870183107793146,-73.92669313115401,40_870183107793146_-73_92669313115401.mp3
40.7218274158883,-73.99134957077584,40_7218274158883_-73_99134957077584.mp3
40.73002601213804,-73.99533926898744,40_73002601213804_-73_99533926898744.mp3
40.79478642165135,-73.97524576634831,40_79478642165135_-73_97524576634831.mp3
40.803237078784534,-73.94190594455289,40_803237078784534_-73_94190594455289.mp3
40.77062182852476,-73.9605397101035,40_77062182852476_-73_9605397101035.mp3
40.834396697099834,-73.93574839823391,40_834396697099834_-73_93574839823391.mp3
40.76047709073254,-74.00051493459748,40_76047709073254_-74_00051493459748.mp3
40.783552299804384,-73.95736824230573,40_783552299804384_-73_95736824230573.mp3
40.822132692105,-73.94201697887758,40_822132692105_-73_94201697887758.mp3
40.79164363141597,-73.9656368524233,40_79164363141597_-73_9656368524233.mp3
40.8528486975767,-73.93859742289432,40_8528486975767_-73_93859742289432.mp3
40.78488963538356,-73.97791972297556,40_78488963538356_-73_97791972297556.mp3
40.76994890757298,-73.9574550160746,40_76994890757298_-73_9574550160746.mp3
40.87547328080365,-73.92689403138388,40_87547328080365_-73_92689403138388.mp3
40.774321555630934,-73.9775072409516,40_774321555630934_-73_9775072409516.mp3
40.73686945490042,-74.0075298758251,40_73686945490042_-74_0075298758251.mp3
40.77433718140614,-73.94875345763595,40_77433718140614_-73_94875345763595.mp3
40.85059833247103,-73.93789864116401,40_85059833247103_-73_93789864116401.mp3
40.74552126984509,-74.00879015961728,40_74552126984509_-74_00879015961728.mp3
40.84407085509089,-73.94163175472843,40_84407085509089_-73_94163175472843.mp3
40.80131113073546,-73.97152114574716,40_80131113073546_-73_97152114574716.mp3
40.7205883522167,-73.99527313372236,40_7205883522167_-73_99527313372236.mp3
40.73026768868102,-73.97242742752454,40_73026768868102_-73_97242742752454.mp3
40.75903852939324,-73.96987752267515,40_75903852939324_-73_96987752267515.mp3
40.802665330002895,-73.96330957113382,40_802665330002895_-73_96330957113382.mp3
