40.76444914075026,-73.93705812180026,time_machine_chpt_2_segment_15.mp3
40.78422764274202,-73.84541988793706,time_machine_chpt_10_segment_2.mp3
40.76112707011351,-73.77364762307762,time_machine_chpt_3_segment_4.mp3
40.732727128259555,-73.80658132141606,time_machine_chpt_4_segment_12.mp3
40.700072964503086,-73.88696207358026,time_machine_chpt_0_segment_1.mp3
40.67907314252621,-73.73418135741346,time_machine_chpt_3_segment_11.mp3
40.693752116316695,-73.81039417040414,time_machine_chpt_3_segment_10.mp3
40.79804429245197,-73.82235769330791,time_machine_chpt_4_segment_13.mp3
40.68215621477228,-73.77671215743777,time_machine_chpt_3_segment_5.mp3
40.736355115291076,-73.9283455421401,time_machine_chpt_10_segment_3.mp3
40.737716092910944,-73.74349963585202,time_machine_chpt_2_segment_14.mp3
40.70592874940305,-73.74669393780184,time_machine_chpt_4_segment_1.mp3
40.63264330429978,-73.76584729715255,time_machine_chpt_12_segment_8.mp3
40.73995455923198,-73.89210913870714,time_machine_chpt_5_segment_17.mp3
40.715910765084296,-73.88754931225431,time_machine_chpt_7_segment_4.mp3
40.67859475302,-73.8129094146534,time_machine_chpt_6_segment_7.mp3
40.72262406405058,-73.8178334273023,time_machine_chpt_12_segment_5.mp3
40.6764325677666,-73.77926026116562,time_machine_chpt_7_segment_9.mp3
40.73781538773042,-73.93023487185815,time_machine_chpt_5_segment_32.mp3
40.776930953701694,-73.92223933596588,time_machine_chpt_5_segment_26.mp3
40.750965336674206,-73.87539848255119,time_machine_chpt_5_segment_2.mp3
40.653771022024806,-73.79525061224453,time_machine_chpt_2_segment_6.mp3
40.676324499969446,-73.78352927840382,time_machine_chpt_3_segment_8.mp3
40.66552524538298,-73.76301463705477,time_machine_chpt_4_segment_22.mp3
40.751742035510674,-73.84546697545852,time_machine_chpt_4_segment_36.mp3
40.73589717269803,-73.84489350550096,time_machine_chpt_1_segment_3.mp3
40.762975630570324,-73.83455979508969,time_machine_chpt_1_segment_2.mp3
40.7561290653271,-73.73189820167404,time_machine_chpt_4_segment_37.mp3
40.734255195345376,-73.76110463107683,time_machine_chpt_4_segment_23.mp3
40.77840587653102,-73.74733167136601,time_machine_chpt_3_segment_9.mp3
40.747254877139355,-73.93028795381612,time_machine_chpt_2_segment_7.mp3
40.75208994527247,-73.9188536279905,time_machine_chpt_5_segment_3.mp3
40.712795428823235,-73.75883957264989,time_machine_chpt_11_segment_1.mp3
40.758829539711066,-73.86345763854824,time_machine_chpt_5_segment_27.mp3
40.77622966433146,-73.81852005102662,time_machine_chpt_5_segment_33.mp3
40.784863480748484,-73.79098976175504,time_machine_chpt_7_segment_8.mp3
40.674241295079696,-73.73127150827311,time_machine_chpt_12_segment_4.mp3
40.690788189782204,-73.76357916611735,time_machine_chpt_6_segment_6.mp3
40.68839857960707,-73.73846506100675,time_machine_chpt_6_segment_4.mp3
40.758144497071456,-73.72676918416279,time_machine_chpt_5_segment_19.mp3
40.701942288749834,-73.7999963823732,time_machine_chpt_12_segment_6.mp3
40.76758247648942,-73.83166743364026,time_machine_chpt_5_segment_25.mp3
40.70153319553292,-73.88884859596239,time_machine_chpt_5_segment_31.mp3
40.65226473201398,-73.7503569973198,time_machine_chpt_11_segment_3.mp3
40.761504185094196,-73.81830119668084,time_machine_chpt_5_segment_1.mp3
40.66031511919594,-73.84887429415699,time_machine_chpt_2_segment_5.mp3
40.75149611545405,-73.81091365487801,time_machine_chpt_4_segment_35.mp3
40.74913879178946,-73.81449824191745,time_machine_chpt_4_segment_21.mp3
40.73339178747456,-73.7952985282963,time_machine_chpt_1_segment_1.mp3
40.75971435160655,-73.72437627926314,time_machine_chpt_4_segment_20.mp3
40.71804068472097,-73.86379918223754,time_machine_chpt_4_segment_34.mp3
40.68864883935169,-73.75862115691679,time_machine_chpt_2_segment_4.mp3
40.77976287735249,-73.75349516824377,time_machine_chpt_11_segment_2.mp3
40.65941321852104,-73.83999341135988,time_machine_chpt_5_segment_30.mp3
40.67927957878416,-73.83033189531459,time_machine_chpt_5_segment_24.mp3
40.67015457463442,-73.7888071036221,time_machine_chpt_12_segment_7.mp3
40.785468893707645,-73.85586651310894,time_machine_chpt_5_segment_18.mp3
40.724549798341776,-73.84570511371045,time_machine_chpt_6_segment_5.mp3
40.77463425465712,-73.79216048598266,time_machine_chpt_6_segment_1.mp3
40.65156082702137,-73.85191270823928,time_machine_chpt_5_segment_20.mp3
40.72860453713784,-73.87854741833837,time_machine_chpt_5_segment_34.mp3
40.71031636381582,-73.7523408280647,time_machine_chpt_12_segment_3.mp3
40.73260635354173,-73.79649321470198,time_machine_chpt_11_segment_6.mp3
40.73016806310611,-73.84743635249357,time_machine_chpt_10_segment_8.mp3
40.783291738140406,-73.79338185228612,time_machine_chpt_5_segment_4.mp3
40.68233651222278,-73.7394804589251,time_machine_chpt_4_segment_18.mp3
40.76062658675487,-73.73327306046923,time_machine_chpt_4_segment_30.mp3
40.72287630767063,-73.89544613372877,time_machine_chpt_4_segment_24.mp3
40.72936053175692,-73.71510712075207,time_machine_chpt_11_segment_12.mp3
40.65855627840986,-73.75514793015799,time_machine_chpt_1_segment_5.mp3
40.73445051005599,-73.73819398589744,time_machine_chpt_1_segment_4.mp3
40.64665079841554,-73.74864035941742,time_machine_chpt_11_segment_13.mp3
40.707935535326264,-73.90374747659904,time_machine_chpt_4_segment_25.mp3
40.67584739403594,-73.7575713845867,time_machine_chpt_4_segment_31.mp3
40.65257262663743,-73.8565254812066,time_machine_chpt_4_segment_19.mp3
40.709730385036735,-73.92153135541427,time_machine_chpt_2_segment_1.mp3
40.75448903542615,-73.76730343924304,time_machine_chpt_5_segment_5.mp3
40.74432964400081,-73.9408760318124,time_machine_chpt_11_segment_7.mp3
40.70905874588823,-73.88973879778273,time_machine_chpt_12_segment_2.mp3
40.68749048871357,-73.86298742070088,time_machine_chpt_5_segment_35.mp3
40.76189586453849,-73.7580810811488,time_machine_chpt_5_segment_21.mp3
40.75254057231737,-73.88737990351493,time_machine_chpt_6_segment_2.mp3
40.68292517337061,-73.76117177833868,time_machine_chpt_5_segment_37.mp3
40.68309626780717,-73.82863720198438,time_machine_chpt_5_segment_23.mp3
40.779809551861995,-73.79662426406068,time_machine_chpt_11_segment_5.mp3
40.76812993997565,-73.81028049374169,time_machine_chpt_4_segment_9.mp3
40.712595879165995,-73.7817399630348,time_machine_chpt_5_segment_7.mp3
40.73691854548505,-73.92133718455155,time_machine_chpt_2_segment_3.mp3
40.77743857661809,-73.78583582133597,time_machine_chpt_4_segment_27.mp3
40.767601140792685,-73.91791037290633,time_machine_chpt_4_segment_33.mp3
40.70463609673949,-73.79795353602671,time_machine_chpt_11_segment_11.mp3
40.669001613080255,-73.75977770952262,time_machine_chpt_3_segment_18.mp3
40.73635793562541,-73.91398074363032,time_machine_chpt_0_segment_8.mp3
40.64071609949259,-73.75972140702319,time_machine_chpt_1_segment_6.mp3
40.79095785637491,-73.81873904276682,time_machine_chpt_1_segment_7.mp3
40.727172776856214,-73.75750031161559,time_machine_chpt_0_segment_9.mp3
40.73826129373558,-73.85567590440708,time_machine_chpt_11_segment_10.mp3
40.65478508488288,-73.79986216674232,time_machine_chpt_4_segment_32.mp3
40.74723845644949,-73.82971435590096,time_machine_chpt_4_segment_26.mp3
40.77365202395874,-73.83066203190322,time_machine_chpt_2_segment_2.mp3
40.7217516336421,-73.88073879312557,time_machine_chpt_5_segment_6.mp3
40.716290362788435,-73.76995587281641,time_machine_chpt_4_segment_8.mp3
40.75532617770406,-73.82358417784907,time_machine_chpt_11_segment_4.mp3
40.68461813475022,-73.76886114883578,time_machine_chpt_12_segment_1.mp3
40.75442092369815,-73.81468598527154,time_machine_chpt_5_segment_22.mp3
40.786264570938556,-73.89781008922287,time_machine_chpt_5_segment_36.mp3
40.64401659425303,-73.80802308079242,time_machine_chpt_6_segment_3.mp3
40.75804805913984,-73.90776499916986,time_machine_chpt_8_segment_2.mp3
40.72669359105489,-73.92247846252636,time_machine_chpt_9_segment_25.mp3
40.74511672101021,-73.93968332553186,time_machine_chpt_1_segment_24.mp3
40.70355191233765,-73.86937736065394,time_machine_chpt_9_segment_19.mp3
40.76051762514035,-73.8711637773929,time_machine_chpt_1_segment_18.mp3
40.68778601625367,-73.79278184478274,time_machine_chpt_12_segment_15.mp3
40.75283817215957,-73.80270723822086,time_machine_chpt_12_segment_14.mp3
40.656059897449076,-73.73431876603806,time_machine_chpt_1_segment_19.mp3
40.66541777199127,-73.76728264301444,time_machine_chpt_9_segment_18.mp3
40.725460329004605,-73.89768131128571,time_machine_chpt_1_segment_25.mp3
40.76805140225712,-73.88642626405311,time_machine_chpt_9_segment_24.mp3
40.72599510664564,-73.81887005384185,time_machine_chpt_8_segment_3.mp3
40.65706299800832,-73.85790936462718,time_machine_chpt_8_segment_1.mp3
40.716236770392555,-73.84601519640019,time_machine_chpt_1_segment_27.mp3
40.76940087651277,-73.8925931124353,time_machine_chpt_12_segment_16.mp3
40.75366771691779,-73.73976286875838,time_machine_chpt_1_segment_26.mp3
40.7654085511388,-73.78358092494665,time_machine_chpt_8_segment_4.mp3
40.763234287950056,-73.74987169802375,time_machine_chpt_1_segment_22.mp3
40.745602950461,-73.76027246524555,time_machine_chpt_9_segment_23.mp3
40.78366175416142,-73.83805739242005,time_machine_chpt_12_segment_13.mp3
40.7095078441585,-73.88700641911969,time_machine_chpt_12_segment_12.mp3
40.69434534600902,-73.90384961669122,time_machine_chpt_9_segment_22.mp3
40.76567613336554,-73.72763434170034,time_machine_chpt_1_segment_23.mp3
40.734897282305745,-73.88336383388993,time_machine_chpt_8_segment_5.mp3
40.7572318026695,-73.71787304844001,time_machine_chpt_8_segment_7.mp3
40.663688115765815,-73.73091546174855,time_machine_chpt_9_segment_9.mp3
40.750392688974244,-73.95425454031653,time_machine_chpt_5_segment_40.mp3
40.67803814563715,-73.81990975518933,time_machine_chpt_9_segment_20.mp3
40.67887822814655,-73.75706494772844,time_machine_chpt_1_segment_21.mp3
40.70397128471721,-73.80922941059774,time_machine_chpt_12_segment_10.mp3
40.74048517051596,-73.81327385121624,time_machine_chpt_0_segment_18.mp3
40.733413755485174,-73.8240237089591,time_machine_chpt_12_segment_11.mp3
40.73311330372687,-73.74639859073653,time_machine_chpt_1_segment_20.mp3
40.726358809614005,-73.90657620838863,time_machine_chpt_9_segment_21.mp3
40.77434567039806,-73.92000031085064,time_machine_chpt_5_segment_41.mp3
40.672155865496116,-73.76934618667742,time_machine_chpt_9_segment_8.mp3
40.700970884765496,-73.88149827440408,time_machine_chpt_8_segment_6.mp3
40.77107316867414,-73.84280279952262,adrift_in_NY_chpt_5_segment_6.mp3
40.75860182257828,-73.94386812952708,adrift_in_NY_chpt_7_segment_14.mp3
40.733808978851975,-73.76383936844881,adrift_in_NY_chpt_4_segment_8.mp3
40.763159876160316,-73.78289095384312,adrift_in_NY_chpt_6_segment_3.mp3
40.67735177590532,-73.80248803636402,adrift_in_NY_chpt_14_segment_15.mp3
40.6964641407391,-73.83705516533584,adrift_in_NY_chpt_0_segment_17.mp3
40.759986215636104,-73.75893270541735,adrift_in_NY_chpt_1_segment_7.mp3
40.786218308734334,-73.79715559113801,adrift_in_NY_chpt_6_segment_10.mp3
40.73934874146177,-73.70810692371323,adrift_in_NY_chpt_12_segment_12.mp3
40.71231588251031,-73.90940999326187,adrift_in_NY_chpt_0_segment_9.mp3
40.70342389612729,-73.83058714536885,adrift_in_NY_chpt_1_segment_13.mp3
40.700467553713615,-73.78376044505151,adrift_in_NY_chpt_2_segment_2.mp3
40.76964180219014,-73.75039643575978,adrift_in_NY_chpt_15_segment_11.mp3
40.7526302202065,-73.82562780176548,adrift_in_NY_chpt_9_segment_12.mp3
40.7592173125598,-73.77449861127376,adrift_in_NY_chpt_15_segment_10.mp3
40.75893463942787,-73.84481011487892,adrift_in_NY_chpt_9_segment_13.mp3
40.75521650473814,-73.82786042499465,adrift_in_NY_chpt_2_segment_3.mp3
40.71528969588667,-73.7796956370193,adrift_in_NY_chpt_1_segment_12.mp3
40.779253518759184,-73.80363980685989,adrift_in_NY_chpt_0_segment_8.mp3
40.72512326804062,-73.89614096228507,adrift_in_NY_chpt_12_segment_13.mp3
40.78133370433582,-73.75110200168334,adrift_in_NY_chpt_6_segment_11.mp3
40.76453859893507,-73.81779773487823,adrift_in_NY_chpt_1_segment_6.mp3
40.75726149611097,-73.89458756542595,adrift_in_NY_chpt_0_segment_16.mp3
40.66479957540098,-73.83591563520005,adrift_in_NY_chpt_14_segment_14.mp3
40.67331764835787,-73.81272217390413,adrift_in_NY_chpt_6_segment_2.mp3
40.65525238026365,-73.825809758207,adrift_in_NY_chpt_4_segment_9.mp3
40.73082401332869,-73.71698920240031,adrift_in_NY_chpt_7_segment_15.mp3
40.75639862311142,-73.7664522491915,adrift_in_NY_chpt_5_segment_7.mp3
40.75103715014893,-73.79928108694159,adrift_in_NY_chpt_5_segment_5.mp3
40.757589495410066,-73.85301667440689,adrift_in_NY_chpt_7_segment_17.mp3
40.64008211009401,-73.7996497168269,adrift_in_NY_chpt_13_segment_15.mp3
40.68987932597604,-73.75469479179623,adrift_in_NY_chpt_18_segment_9.mp3
40.74569152799054,-73.74163156820185,adrift_in_NY_chpt_0_segment_14.mp3
40.73545981443646,-73.89071949995852,adrift_in_NY_chpt_8_segment_15.mp3
40.72326361020116,-73.77783455054393,adrift_in_NY_chpt_14_segment_16.mp3
40.75138690922261,-73.81518953838044,adrift_in_NY_chpt_1_segment_4.mp3
40.74831401125654,-73.77259211662066,adrift_in_NY_chpt_12_segment_11.mp3
40.70050153345969,-73.82681787033145,adrift_in_NY_chpt_6_segment_13.mp3
40.651620297227566,-73.77595764630472,adrift_in_NY_chpt_9_segment_11.mp3
40.772773254521056,-73.9080119173824,adrift_in_NY_chpt_15_segment_12.mp3
40.76827675073354,-73.89224544799563,adrift_in_NY_chpt_1_segment_10.mp3
40.76850114493777,-73.91243916888853,adrift_in_NY_chpt_2_segment_1.mp3
40.76117826866836,-73.7262598817442,adrift_in_NY_chpt_1_segment_11.mp3
40.69838813488687,-73.90797093336059,adrift_in_NY_chpt_9_segment_10.mp3
40.75085044939501,-73.86530571722409,adrift_in_NY_chpt_15_segment_13.mp3
40.72404875837245,-73.77663980826988,adrift_in_NY_chpt_6_segment_12.mp3
40.674211800856256,-73.8072604000867,adrift_in_NY_chpt_12_segment_10.mp3
40.7914231591887,-73.84476256542875,adrift_in_NY_chpt_1_segment_5.mp3
40.6931422524774,-73.75999662851656,adrift_in_NY_chpt_8_segment_14.mp3
40.76389313151088,-73.9009507717825,adrift_in_NY_chpt_0_segment_15.mp3
40.75930808872141,-73.75585211388746,adrift_in_NY_chpt_6_segment_1.mp3
40.78586569286337,-73.78123570466167,adrift_in_NY_chpt_18_segment_8.mp3
40.75905599201016,-73.86927546160608,adrift_in_NY_chpt_13_segment_14.mp3
40.71671961651962,-73.75286531245519,adrift_in_NY_chpt_7_segment_16.mp3
40.77492525220828,-73.75057703663175,adrift_in_NY_chpt_5_segment_4.mp3
40.745341937232915,-73.8592961741258,adrift_in_NY_chpt_7_segment_12.mp3
40.73118343763426,-73.93823424526491,adrift_in_NY_chpt_13_segment_10.mp3
40.757036321815804,-73.88876972437242,adrift_in_NY_chpt_0_segment_11.mp3
40.71703990022639,-73.74004734789266,adrift_in_NY_chpt_14_segment_13.mp3
40.67549057536478,-73.74168969103178,adrift_in_NY_chpt_8_segment_10.mp3
40.76656801842514,-73.82704398341717,adrift_in_NY_chpt_6_segment_5.mp3
40.75077747423043,-73.76472985197785,adrift_in_NY_chpt_6_segment_16.mp3
40.65320328363117,-73.78790944486927,adrift_in_NY_chpt_1_segment_1.mp3
40.70945546571591,-73.7865172137384,adrift_in_NY_chpt_15_segment_17.mp3
40.73450204489412,-73.78128091539115,adrift_in_NY_chpt_9_segment_14.mp3
40.744561943176734,-73.90359073134141,adrift_in_NY_chpt_1_segment_15.mp3
40.77413990673069,-73.7517734842499,adrift_in_NY_chpt_2_segment_4.mp3
40.6590019529933,-73.7524175075426,adrift_in_NY_chpt_2_segment_5.mp3
40.74578353454118,-73.95713409873156,adrift_in_NY_chpt_1_segment_14.mp3
40.730883365044434,-73.760072018725,adrift_in_NY_chpt_15_segment_16.mp3
40.72280163043994,-73.76620961666728,adrift_in_NY_chpt_9_segment_15.mp3
40.69433452841854,-73.72737027342177,adrift_in_NY_chpt_6_segment_17.mp3
40.709707932509936,-73.82103879808083,adrift_in_NY_chpt_6_segment_4.mp3
40.68087431039305,-73.73759958332185,adrift_in_NY_chpt_14_segment_12.mp3
40.75747873559482,-73.85729316103897,adrift_in_NY_chpt_8_segment_11.mp3
40.756107409506434,-73.7175297069986,adrift_in_NY_chpt_0_segment_10.mp3
40.75253821988083,-73.87301062452288,adrift_in_NY_chpt_13_segment_11.mp3
40.674724258504995,-73.75722767710765,adrift_in_NY_chpt_5_segment_1.mp3
40.766640955970594,-73.7796487103369,adrift_in_NY_chpt_7_segment_13.mp3
40.75163075966528,-73.95032753054389,adrift_in_NY_chpt_13_segment_13.mp3
40.73489824916131,-73.89772783550549,adrift_in_NY_chpt_7_segment_11.mp3
40.7857023602088,-73.90482596703873,adrift_in_NY_chpt_5_segment_3.mp3
40.65223537864042,-73.85498786622743,adrift_in_NY_chpt_7_segment_8.mp3
40.773871404878285,-73.8221061671474,adrift_in_NY_chpt_8_segment_13.mp3
40.75150616261814,-73.82528188321714,adrift_in_NY_chpt_14_segment_10.mp3
40.655311655070705,-73.764188443534,adrift_in_NY_chpt_0_segment_12.mp3
40.785813995169406,-73.91492664254895,adrift_in_NY_chpt_6_segment_6.mp3
40.7054611266435,-73.86853117016383,adrift_in_NY_chpt_6_segment_15.mp3
40.66288349295217,-73.82242110975275,adrift_in_NY_chpt_1_segment_2.mp3
40.639023614463035,-73.75203960468068,adrift_in_NY_chpt_3_segment_9.mp3
40.77434123995717,-73.8624959847123,adrift_in_NY_chpt_1_segment_16.mp3
40.77356819233412,-73.74441427426733,adrift_in_NY_chpt_2_segment_7.mp3
40.73017722520299,-73.91924871745391,adrift_in_NY_chpt_15_segment_14.mp3
40.730668533846405,-73.76861990338541,adrift_in_NY_chpt_9_segment_16.mp3
40.72793189362769,-73.90419058556981,adrift_in_NY_chpt_15_segment_15.mp3
40.70142109419835,-73.893120019782,adrift_in_NY_chpt_2_segment_6.mp3
40.65418882901146,-73.7638447262283,adrift_in_NY_chpt_1_segment_17.mp3
40.73512058555179,-73.87481491041548,adrift_in_NY_chpt_3_segment_8.mp3
40.69208759493903,-73.72668406631196,adrift_in_NY_chpt_1_segment_3.mp3
40.77107937662547,-73.85717739908095,adrift_in_NY_chpt_6_segment_14.mp3
40.70537604679192,-73.7536987502635,adrift_in_NY_chpt_6_segment_7.mp3
40.66691800767671,-73.81218999563474,adrift_in_NY_chpt_0_segment_13.mp3
40.775174401111734,-73.77077057323736,adrift_in_NY_chpt_8_segment_12.mp3
40.66142295987085,-73.82053830405013,adrift_in_NY_chpt_14_segment_11.mp3
40.68590788403315,-73.83667515115943,adrift_in_NY_chpt_7_segment_9.mp3
40.68930865889029,-73.74734872052467,adrift_in_NY_chpt_5_segment_2.mp3
40.67470625292058,-73.74288374767639,adrift_in_NY_chpt_7_segment_10.mp3
40.69567860882581,-73.83824825573944,adrift_in_NY_chpt_13_segment_12.mp3
40.67773696092719,-73.74237638189359,adrift_in_NY_chpt_14_segment_4.mp3
40.64751859558001,-73.84780050277676,adrift_in_NY_chpt_17_segment_1.mp3
40.72726103226626,-73.73886676709702,adrift_in_NY_chpt_9_segment_8.mp3
40.726356850439046,-73.92093786471068,adrift_in_NY_chpt_10_segment_17.mp3
40.68209093211366,-73.8383693040527,adrift_in_NY_chpt_18_segment_16.mp3
40.720723754907155,-73.83304085938602,adrift_in_NY_chpt_4_segment_15.mp3
40.70512764803925,-73.89570130862522,adrift_in_NY_chpt_8_segment_6.mp3
40.708721877108474,-73.90255510770433,adrift_in_NY_chpt_2_segment_12.mp3
40.67616825404572,-73.74476454914078,adrift_in_NY_chpt_16_segment_10.mp3
40.73080563729145,-73.79306879500936,adrift_in_NY_chpt_10_segment_5.mp3
40.701638555678564,-73.85586996793818,adrift_in_NY_chpt_5_segment_11.mp3
40.689986324474766,-73.75042457937302,adrift_in_NY_chpt_11_segment_13.mp3
40.6976182722999,-73.74702138703428,adrift_in_NY_chpt_11_segment_12.mp3
40.75264956219852,-73.86873457062194,adrift_in_NY_chpt_5_segment_10.mp3
40.65621927258271,-73.77306653757415,adrift_in_NY_chpt_13_segment_1.mp3
40.778793531450404,-73.79200050053872,adrift_in_NY_chpt_10_segment_4.mp3
40.748134080442995,-73.82424422752322,adrift_in_NY_chpt_16_segment_11.mp3
40.79115023463618,-73.78141984485374,adrift_in_NY_chpt_2_segment_13.mp3
40.72988340913671,-73.7698149401932,adrift_in_NY_chpt_8_segment_7.mp3
40.755097454931764,-73.81776725475068,adrift_in_NY_chpt_18_segment_17.mp3
40.77591689144491,-73.93198962133117,adrift_in_NY_chpt_4_segment_14.mp3
40.71467519553868,-73.90583270482463,adrift_in_NY_chpt_10_segment_16.mp3
40.688135975891186,-73.80866875320123,adrift_in_NY_chpt_9_segment_9.mp3
40.774090152985515,-73.81355028245216,adrift_in_NY_chpt_14_segment_5.mp3
40.66217193159201,-73.7763237298352,adrift_in_NY_chpt_3_segment_15.mp3
40.79510692004416,-73.80419985241564,adrift_in_NY_chpt_15_segment_9.mp3
40.7654629355336,-73.86981650045556,adrift_in_NY_chpt_14_segment_7.mp3
40.73478448585793,-73.9163664851321,adrift_in_NY_chpt_17_segment_2.mp3
40.673753285557815,-73.79564702675572,adrift_in_NY_chpt_18_segment_15.mp3
40.66016963468327,-73.79578032759358,adrift_in_NY_chpt_10_segment_14.mp3
40.66270939825591,-73.75498507323083,adrift_in_NY_chpt_8_segment_5.mp3
40.75361085359378,-73.78714354569054,adrift_in_NY_chpt_16_segment_13.mp3
40.73241547473022,-73.84812896467817,adrift_in_NY_chpt_2_segment_11.mp3
40.767819009581544,-73.73259894711326,adrift_in_NY_chpt_11_segment_8.mp3
40.71613578876038,-73.89336204920735,adrift_in_NY_chpt_10_segment_6.mp3
40.77637000292702,-73.91487660759665,adrift_in_NY_chpt_13_segment_3.mp3
40.76174138522433,-73.83849043763766,adrift_in_NY_chpt_11_segment_10.mp3
40.69984592061007,-73.73335717056042,adrift_in_NY_chpt_5_segment_12.mp3
40.62816845040084,-73.77880302250327,adrift_in_NY_chpt_5_segment_13.mp3
40.70410732275747,-73.72892077775931,adrift_in_NY_chpt_11_segment_11.mp3
40.70063372963649,-73.87995886439691,adrift_in_NY_chpt_13_segment_2.mp3
40.752608416355926,-73.7968908251003,adrift_in_NY_chpt_10_segment_7.mp3
40.68465736236953,-73.81190351107759,adrift_in_NY_chpt_11_segment_9.mp3
40.78791142409149,-73.80486342240543,adrift_in_NY_chpt_2_segment_10.mp3
40.73905315356564,-73.73529416419848,adrift_in_NY_chpt_16_segment_12.mp3
40.709238664010186,-73.79506126535291,adrift_in_NY_chpt_8_segment_4.mp3
40.70288125431237,-73.89500679704793,adrift_in_NY_chpt_10_segment_15.mp3
40.717706470732836,-73.91969435888115,adrift_in_NY_chpt_18_segment_14.mp3
40.697131639502615,-73.82578122935637,adrift_in_NY_chpt_17_segment_3.mp3
40.75262020915668,-73.81125922530622,adrift_in_NY_chpt_14_segment_6.mp3
40.7734479744344,-73.89672001387635,adrift_in_NY_chpt_15_segment_8.mp3
40.76040829223221,-73.88981226570849,adrift_in_NY_chpt_3_segment_14.mp3
40.753887540979086,-73.9222847699401,adrift_in_NY_chpt_3_segment_10.mp3
40.74940332450383,-73.74420300121686,adrift_in_NY_chpt_17_segment_12.mp3
40.68012529618046,-73.76748506891867,adrift_in_NY_chpt_14_segment_2.mp3
40.7752467193251,-73.90015180859025,adrift_in_NY_chpt_17_segment_7.mp3
40.76548313057765,-73.75056006968174,adrift_in_NY_chpt_16_segment_9.mp3
40.7724436332501,-73.74407016985404,adrift_in_NY_chpt_18_segment_10.mp3
40.68968043542279,-73.77758395181132,adrift_in_NY_chpt_4_segment_13.mp3
40.78176725440039,-73.89641852677332,adrift_in_NY_chpt_10_segment_11.mp3
40.740739232540335,-73.87655006295184,adrift_in_NY_chpt_16_segment_16.mp3
40.72961532859101,-73.73528028156076,adrift_in_NY_chpt_2_segment_14.mp3
40.658491350423695,-73.80243334586315,adrift_in_NY_chpt_10_segment_3.mp3
40.74499053025278,-73.82902241695626,adrift_in_NY_chpt_13_segment_6.mp3
40.74590379275409,-73.9384905803942,adrift_in_NY_chpt_11_segment_15.mp3
40.71388667750099,-73.92138302209894,adrift_in_NY_chpt_12_segment_8.mp3
40.670951789880796,-73.80195721077476,adrift_in_NY_chpt_5_segment_16.mp3
40.66389661949759,-73.82703424780715,adrift_in_NY_chpt_11_segment_14.mp3
40.75589574423586,-73.72608207324112,adrift_in_NY_chpt_12_segment_9.mp3
40.74883155044676,-73.91353340932514,adrift_in_NY_chpt_13_segment_7.mp3
40.69097621730382,-73.88845688693323,adrift_in_NY_chpt_10_segment_2.mp3
40.775908413081886,-73.84573041538721,adrift_in_NY_chpt_2_segment_15.mp3
40.78345372361531,-73.90412982065493,adrift_in_NY_chpt_16_segment_17.mp3
40.76029395595484,-73.9228330055079,adrift_in_NY_chpt_10_segment_10.mp3
40.76003050491782,-73.80204383472586,adrift_in_NY_chpt_18_segment_11.mp3
40.69267880862911,-73.74837949549183,adrift_in_NY_chpt_4_segment_12.mp3
40.750115737212305,-73.7760169697167,adrift_in_NY_chpt_8_segment_1.mp3
40.749714503108024,-73.8362227110503,adrift_in_NY_chpt_16_segment_8.mp3
40.67388402497389,-73.82006693405074,adrift_in_NY_chpt_17_segment_6.mp3
40.68732590916004,-73.78116539654005,adrift_in_NY_chpt_14_segment_3.mp3
40.69893060601476,-73.82920453988324,adrift_in_NY_chpt_17_segment_13.mp3
40.71040617679169,-73.91025467321928,adrift_in_NY_chpt_3_segment_11.mp3
40.7754327009064,-73.80533997311701,adrift_in_NY_chpt_17_segment_11.mp3
40.740243820424475,-73.793094294422,adrift_in_NY_chpt_3_segment_13.mp3
40.72656162786848,-73.82622316613013,adrift_in_NY_chpt_14_segment_1.mp3
40.74848678759205,-73.85451985828568,adrift_in_NY_chpt_17_segment_4.mp3
40.70705235591935,-73.74703761865689,adrift_in_NY_chpt_8_segment_3.mp3
40.69924853128023,-73.80203899788071,adrift_in_NY_chpt_10_segment_12.mp3
40.68622765490978,-73.8095170221065,adrift_in_NY_chpt_4_segment_10.mp3
40.6638873174968,-73.8126927715582,adrift_in_NY_chpt_18_segment_13.mp3
40.739477245767674,-73.71819550081071,adrift_in_NY_chpt_2_segment_17.mp3
40.77153692949226,-73.89756630208304,adrift_in_NY_chpt_16_segment_15.mp3
40.65097020034073,-73.80155813519863,adrift_in_NY_chpt_13_segment_5.mp3
40.72981381533741,-73.81717275811536,adrift_in_NY_chpt_5_segment_14.mp3
40.731723226889414,-73.81632400762439,adrift_in_NY_chpt_11_segment_16.mp3
40.74106709608476,-73.94992155561167,adrift_in_NY_chpt_11_segment_17.mp3
40.674463255654906,-73.85610183881428,adrift_in_NY_chpt_5_segment_15.mp3
40.70995012318551,-73.85556172298007,adrift_in_NY_chpt_13_segment_4.mp3
40.73173637466323,-73.7258803124812,adrift_in_NY_chpt_10_segment_1.mp3
40.6432998462522,-73.7619449737579,adrift_in_NY_chpt_16_segment_14.mp3
40.704974349137736,-73.79949238473773,adrift_in_NY_chpt_2_segment_16.mp3
40.78881793047062,-73.81376770385276,adrift_in_NY_chpt_4_segment_11.mp3
40.64905055707433,-73.78806936408395,adrift_in_NY_chpt_18_segment_12.mp3
