filename,lat,lng
md_speech/3132947160177675055.mp3,40.75916076149355,-73.95122858647473
md_speech/-6988543043495483157.mp3,40.500408607348135,-74.24730682411986
md_speech/-2207178777915612576.mp3,40.6981382955239,-73.97392680326853
md_speech/5836463284137119033.mp3,40.69170038200325,-74.01642823345594
md_speech/8938150172940971950.mp3,40.718017218481826,-73.97867273810704
md_speech/-704968227874307920.mp3,40.78659438980461,-73.94249298425687
md_speech/8687912524644735900.mp3,40.72071489296577,-73.97663915596357
md_speech/-2165186297227805512.mp3,40.74735805536433,-73.95474908794283
md_speech/-8477348105949249630.mp3,40.7017244862025,-73.80853910013141
md_speech/1427103671736858971.mp3,40.721502127217825,-73.97544761499388
md_speech/461567504356568833.mp3,40.71880444890693,-73.97748129775736
md_speech/8999465057275078236.mp3,40.69136504641593,-74.01488799757888
md_speech/655454553352912309.mp3,40.74871532646553,-73.93217778543931
md_speech/8161394662509823358.mp3,40.750843508672396,-73.95152023386106
md_speech/3267175164793413571.mp3,40.69959712334117,-73.97581607998974
md_speech/6168311697612171429.mp3,40.73892747437368,-73.95931494070263
md_speech/3321473978181312670.mp3,40.78917966763951,-73.9447338724496
md_speech/-5086885264250163136.mp3,40.90688555075909,-73.89771982294555
md_speech/5902303116169127744.mp3,40.74848779306459,-73.94072929991424
md_speech/2941263832073060068.mp3,40.69276124584753,-73.94928819237408
md_speech/-5093146579426088846.mp3,40.62801883605788,-74.04103672577553
md_speech/-5978157896312917384.mp3,40.71499600665865,-73.83558430586035
md_speech/-3365924787627570937.mp3,40.689584995967024,-73.99710621003621
md_speech/-8343954323814222359.mp3,40.89030457809475,-73.821978842493
md_speech/8477280586132095775.mp3,40.745447158117344,-73.95559258391022
md_speech/-6325265464168580353.mp3,40.737474057407546,-73.94305915161385
md_speech/2315231548031418472.mp3,40.69341622716053,-73.98107205672962
md_speech/-1503175729037344967.mp3,40.655155013345535,-73.85875510792191
md_speech/5494325230774901631.mp3,40.68576529008472,-73.99878767312715
md_speech/2477492289395191410.mp3,40.68576529008472,-73.99878767312715
md_speech/-5722963580224184280.mp3,40.68576529008472,-73.99878767312715
md_speech/4092178582288337881.mp3,40.71689404321967,-73.97832337160483
md_speech/2296584370667320752.mp3,40.73451256246237,-73.70519608758775
md_speech/1305773164966016955.mp3,40.70701624280804,-73.96663583978203
md_speech/4880395468514057780.mp3,40.74091784793824,-73.70571439055415
md_speech/9147869358163942100.mp3,40.73510604263148,-73.96100119630793
md_speech/-815371741832058647.mp3,40.746126418094846,-73.94430750939894
md_speech/-5512792433526548611.mp3,40.68692953575888,-73.92738651586069
md_speech/-4809172974496293241.mp3,40.71228614370271,-73.98119857050597
md_speech/5140052566725771435.mp3,40.692035698932095,-74.01796849315225
md_speech/8656628679401678581.mp3,40.68576529008472,-73.99878767312715
md_speech/8776635835837550442.mp3,40.90666065992958,-73.90630014245974
md_speech/7115641237940914448.mp3,40.72228935625096,-73.97425603519301
md_speech/-2195951430797955876.mp3,40.74501089413464,-73.8864892571699
md_speech/6959760165669365565.mp3,40.79693576910388,-73.95145804200716
md_speech/-3482925878522640255.mp3,40.74219068790839,-73.95027041467532
md_speech/6511637881846693617.mp3,40.70094056879788,-73.9819769426704
md_speech/-4393256527111598270.mp3,40.900016992925785,-73.91433158449199
md_speech/-2161830148131478090.mp3,40.805702097605966,-73.96281499107579
md_speech/552388506658866248.mp3,40.73971469617604,-73.95812266333904
md_speech/-1075122071623515997.mp3,40.79693576910388,-73.95145804200716
md_speech/-6840676846961176095.mp3,40.82483311236258,-73.9399768308478
md_speech/826497537944507103.mp3,40.74623440165676,-73.95440008209391
md_speech/-1978965002600425721.mp3,40.69610202835057,-73.99339289391897
md_speech/-8630391699497277159.mp3,40.68576529008472,-73.99878767312715
md_speech/-523170340209861219.mp3,40.805702097605966,-73.96281499107579
md_speech/4331132592533198638.mp3,40.80672451936617,-73.93867232313264
md_speech/-8073494753981788995.mp3,40.72116610888533,-73.97390674374046
md_speech/-8334774453495954804.mp3,40.717681259384655,-73.97713195421481
md_speech/272178017922621635.mp3,40.78468266650758,-73.94333767636151
md_speech/7514532296917152076.mp3,40.79624706580099,-73.97713897851503
md_speech/-4606075691135980843.mp3,40.82956385885538,-73.90402100706466
md_speech/-8877331857722909161.mp3,40.746126418094846,-73.94430750939894
md_speech/-2449193187842896038.mp3,40.79288930892318,-73.94732417603646
md_speech/4114727137509216588.mp3,40.71498367590835,-73.97916537751381
md_speech/6251534089319900477.mp3,40.50297875928373,-74.24955128909752
md_speech/6345514267958895003.mp3,40.76826627779224,-73.9497437006127
md_speech/8092941230964600293.mp3,40.71307334697732,-73.9800073154922
md_speech/-1185100006339414748.mp3,40.78659438980461,-73.94249298425687
md_speech/1806894454269445410.mp3,40.798060149630324,-73.95180735368416
md_speech/-5422774923681656051.mp3,40.742412704071725,-73.95608699352161
md_speech/3155365572202555133.mp3,40.720272849384656,-73.96501107113136
md_speech/4202134176289564173.mp3,40.72859437380238,-73.95035916613001
md_speech/-4445248004005522793.mp3,40.72195331844064,-73.97271514807595
md_speech/-7949594766132674585.mp3,40.78468266650758,-73.94333767636151
md_speech/2940095790054358758.mp3,40.7184684703352,-73.97594049799937
md_speech/2770573562774382955.mp3,40.715770883025385,-73.97797402190528
md_speech/4656230485564937550.mp3,40.720042876586774,-73.97355746908876
md_speech/6265618383615406743.mp3,40.78479093967498,-73.95343853052367
md_speech/1899675240938601443.mp3,40.643571248963966,-74.1850606829163
md_speech/-1772340457983534253.mp3,40.67330078656666,-73.99921182440667
md_speech/2428041175871456704.mp3,40.762983170813975,-73.94954068415261
md_speech/6544203855234508765.mp3,40.68576529008472,-73.99878767312715
md_speech/-7441025020023461491.mp3,40.90755978183831,-73.88639554208662
md_speech/513402334255621247.mp3,40.792767900423016,-73.96598646821279
md_speech/-9204648857113903237.mp3,40.68576529008472,-73.99878767312715
md_speech/-7712896945330521366.mp3,40.81358588701257,-73.93648534652209
md_speech/5056518244857940023.mp3,40.75005625241812,-73.95271289830728
md_speech/4641584647074849938.mp3,40.63983953663234,-73.77951353747233
md_speech/-8635737195944085576.mp3,40.78895684474421,-73.93891160297878
md_speech/-5751243486620534684.mp3,40.78153268818164,-73.94811205850095
md_speech/-508628369133815065.mp3,40.68576529008472,-73.99878767312715
md_speech/-6368094889441541047.mp3,40.79523794339454,-73.97250902990328
md_speech/-6515405089813149104.mp3,40.68576529008472,-73.99878767312715
md_speech/-7529939610478210555.mp3,40.745897987049226,-73.95285857537368
md_speech/835949919492891476.mp3,40.68576529008472,-73.99878767312715
md_speech/6223148056904162278.mp3,40.76185928190132,-73.94919168825152
md_speech/-6235591024363047277.mp3,40.78659438980461,-73.94249298425687
md_speech/-3739117557517713612.mp3,40.81662623194526,-73.9215994591287
md_speech/-195557731968252485.mp3,40.71465678766124,-73.96326597475202
md_speech/-15300947634422079.mp3,40.908461818446696,-73.895324724409
md_speech/1545008634807239770.mp3,40.805702097605966,-73.96281499107579
md_speech/3307346059238014930.mp3,40.769053673317494,-73.9485505265167
md_speech/3830955449222492423.mp3,40.70498104661736,-73.98610581467901
md_speech/-2336686304317944520.mp3,40.71813247309708,-73.9743997221408
md_speech/8704226856102506097.mp3,40.65435619037071,-73.96032417427277
md_speech/2403804951844993528.mp3,40.784454326767424,-73.9518957654744
md_speech/631562511064519842.mp3,40.794901531772645,-73.97096576166145
md_speech/4749834660767345877.mp3,40.74432353371501,-73.95524357184867
md_speech/2694373496219683495.mp3,40.787375957067106,-73.95567995471654
md_speech/7457252342690788756.mp3,40.77636741321457,-73.87174643081148
md_speech/-8426128821387293447.mp3,40.71734528162131,-73.97559119421963
md_speech/-1861049068983531344.mp3,40.883917822878146,-73.90789918854044
md_speech/-3397129038471870472.mp3,40.66624216658187,-73.98123152003319
md_speech/9055364541757522167.mp3,40.703070898452225,-73.98694729576977
md_speech/-3752723949571319273.mp3,40.71037586221236,-73.98204037879412
md_speech/-7761225520394426401.mp3,40.79749460583486,-73.95882464601647
md_speech/-3140372025641495624.mp3,40.693972169541524,-73.98842296082022
md_speech/7996365042111712094.mp3,40.71195024544333,-73.97965795348553
md_speech/4574874438649614300.mp3,40.732071949949905,-73.96149514976712
md_speech/7466308209305254285.mp3,40.78547014785319,-73.9421439835188
md_speech/-3812293574927986765.mp3,40.758487705489365,-73.94814480136081
md_speech/3637167812536428600.mp3,40.74792829530685,-73.93337070183964
md_speech/-3358692271742144884.mp3,40.69767638322939,-73.99101155172197
md_speech/-6309794571241847552.mp3,40.737474057407546,-73.94305915161385
md_speech/-1198346656421631861.mp3,40.805702097605966,-73.96281499107579
md_speech/-3632976061876079562.mp3,40.68576529008472,-73.99878767312715
md_speech/-1943764466897084505.mp3,40.713860545043524,-73.97881602165957
md_speech/121780788829676293.mp3,40.72308501803271,-73.95870317604411
md_speech/-4559092670127775331.mp3,40.70385807587953,-73.98575636540475
md_speech/-8026255501122843504.mp3,40.714647737899696,-73.9776246890072
md_speech/2613299621871783111.mp3,40.78659438980461,-73.94249298425687
md_speech/2039428337912878873.mp3,40.65276288690962,-73.99138407079364
md_speech/-4448342478344186314.mp3,40.644456486850814,-73.99166797149705
md_speech/-4341661938481964955.mp3,40.76377051466011,-73.94834764109679
md_speech/-7489354022955470884.mp3,40.78547014785319,-73.9421439835188
md_speech/-2986101262768572186.mp3,40.835744849062266,-73.9419256306854
md_speech/1634100324775724178.mp3,40.77636741321457,-73.87174643081148
md_speech/-2390985876418314157.mp3,40.501527990586574,-74.24766105653967
md_speech/1771186751929082419.mp3,40.90473252302832,-73.8494846920763
md_speech/-7697673202932818153.mp3,40.75196723522897,-73.9518692042597
md_speech/2161801324047469393.mp3,40.74702163994077,-73.95320754141318
md_speech/917646035673210172.mp3,40.790970642684606,-73.96255069137321
md_speech/-8546797731843874001.mp3,40.64043896806224,-73.9588717553146
md_speech/-4999339190369005109.mp3,40.588375635442084,-73.81671905410897
md_speech/2991328024339337631.mp3,40.737474057407546,-73.94305915161385
md_speech/-8794676279368306518.mp3,40.74957225566586,-73.70691885857929
md_speech/3474323906097565699.mp3,40.71848379290872,-73.84670753437379
md_speech/-4357043301346810878.mp3,40.792431414632894,-73.96444333580578
md_speech/-7122696836961855864.mp3,40.78659438980461,-73.94249298425687
md_speech/5634863699782089336.mp3,40.85217440682341,-73.93550768834562
md_speech/6454960155584407345.mp3,40.69102969217118,-74.01334778552275
md_speech/-8941516467686737561.mp3,40.81132462524054,-73.9645634202978
md_speech/8161780405135070197.mp3,40.74511076300948,-73.95405109304238
md_speech/7558981725633972011.mp3,40.78591514295685,-73.95378779980817
md_speech/7762742552977847614.mp3,40.75118576599638,-73.93869227824463
md_speech/-1140604049045108677.mp3,40.883754614586394,-73.79691350273825
md_speech/8833124669991319250.mp3,40.71273742924796,-73.97846668260634
md_speech/8643868420419787042.mp3,40.79063412021822,-73.96100764683361
md_speech/8788435615658186017.mp3,40.734769768570544,-73.95945999955238
md_speech/-7380178313275484513.mp3,40.699452186859524,-73.7791448142147
md_speech/-2283005146428755861.mp3,40.805702097605966,-73.96281499107579
md_speech/-6213492079239639789.mp3,40.70464524811039,-73.98456539623402
md_speech/-6064719816533615089.mp3,40.704333423713,-73.93995862913836
md_speech/-9168428463761128625.mp3,40.90823590321179,-73.88948809922105
md_speech/8871885479149302999.mp3,40.793892184462685,-73.96633610084581
md_speech/5396699683939572301.mp3,40.54971456954349,-74.11826509153487
md_speech/6564152876873535117.mp3,40.71735406448219,-73.96123167788765
md_speech/6352393941955740171.mp3,40.732859130485075,-73.9603030809342
md_speech/-5282875671489041092.mp3,40.71825567064912,-73.9557669680282
md_speech/157055570205499119.mp3,40.801992173938665,-73.9602227243568
md_speech/-4549105340482136322.mp3,40.668627228172454,-73.8629084314723
md_speech/-3291518461694670851.mp3,40.6910551228764,-73.98464415982708
md_speech/-2277985204966726303.mp3,40.737474057407546,-73.94305915161385
md_speech/-7538002717718589635.mp3,40.69341622716053,-73.98107205672962
md_speech/3774954155925459193.mp3,40.79602583320753,-73.97131553081707
md_speech/1759135962386481589.mp3,40.711614328522394,-73.97811736035297
md_speech/-2533013758232675385.mp3,40.62793512695026,-74.01663582385021
md_speech/6765009971286997968.mp3,40.753878256320796,-73.95102544209873
md_speech/9180534490036465441.mp3,40.6981382955239,-73.97392680326853
md_speech/4327521695311161289.mp3,40.51098038688348,-74.19483491811731
md_speech/-6785760450606016659.mp3,40.73364630578046,-73.9591109732569
md_speech/1253409950177886270.mp3,40.73746763828315,-73.95742461876345
md_speech/829411622269276202.mp3,40.742042054484415,-73.70605733463944
md_speech/3696773220982501517.mp3,40.68576529008472,-73.99878767312715
md_speech/2296256816168926404.mp3,40.85003340976049,-73.94492388495827
md_speech/-8866704077841048320.mp3,40.634229791037534,-74.19502749284061
md_speech/6592103869053990590.mp3,40.71836250898803,-73.96585367025291
md_speech/-8124275483632043860.mp3,40.75578931568924,-73.9501816118165
md_speech/-3918517014170804692.mp3,40.7420763300941,-73.9545455981153
md_speech/-3744324838292108342.mp3,40.51429895522553,-74.24884040347847
md_speech/-515949500879844762.mp3,40.735636679168955,-73.70553897233842
md_speech/-1682743091703586278.mp3,40.65872111232793,-73.98032742180013
md_speech/7102387745804790032.mp3,40.805702097605966,-73.96281499107579
md_speech/-1674277556327331827.mp3,40.73555695287313,-73.95826783003422
md_speech/-525363841797259582.mp3,40.79782295730972,-73.97475203687152
md_speech/-6429872564827161398.mp3,40.741525593288884,-73.87535643150865
md_speech/1701638902011645694.mp3,40.73545464699309,-73.93381276614592
md_speech/-2325045011033265981.mp3,40.79209491010696,-73.96290022738862
md_speech/6304811796182643876.mp3,40.69251364718312,-73.98653350027666
md_speech/-8322490184041343050.mp3,40.765681785675135,-73.94750352578467
md_speech/3841731136861744063.mp3,40.69976135417086,-74.03904605558229
md_speech/-4003962011165471283.mp3,40.731735697009505,-73.95995404843946
md_speech/-5311399245355242289.mp3,40.762201779726865,-73.86449838047031
md_speech/-5685741779709410297.mp3,40.729825126564656,-73.96079705558964
md_speech/-1134344066445420065.mp3,40.61024973367847,-74.06989206954431
md_speech/-9104461778581787551.mp3,40.68576529008472,-73.99878767312715
md_speech/-3821605616201648669.mp3,40.79355569788153,-73.96479292854943
md_speech/-1198287548985300585.mp3,40.70094056879788,-73.9819769426704
md_speech/-6734209315070240094.mp3,40.70363774065479,-73.97994428415015
md_speech/-6522188292862003017.mp3,40.72038759909013,-73.96073786228328
md_speech/8093166638080542301.mp3,40.691648708783795,-73.87718453018441
md_speech/4031865431641284905.mp3,40.79187298394045,-73.9570774269598
md_speech/1953430245060433760.mp3,40.69024234369043,-74.0145379539611
md_speech/-567819328882425999.mp3,40.74016555906631,-73.95538900736629
md_speech/8622924518920079596.mp3,40.66131140213914,-73.96822188621759
md_speech/3305736957356730584.mp3,40.73443347583453,-73.95791882673439
md_speech/3416832332249391429.mp3,40.716452206948055,-73.9666962013972
md_speech/3927369703382525758.mp3,40.71825567064912,-73.9557669680282
md_speech/-8174521551353670141.mp3,40.7546655305336,-73.94983265386459
md_speech/-5212707452499184282.mp3,40.6726511907573,-73.96744085915854
md_speech/-3177817476925132441.mp3,40.79175838684628,-73.96135714296305
md_speech/486310548764175657.mp3,40.793571399985524,-73.92164524573795
md_speech/6461326449758744034.mp3,40.75275450046399,-73.9506764779223
md_speech/2820453501954397795.mp3,40.73061227859999,-73.95960503273783
md_speech/-5330215904337520375.mp3,40.79468705315685,-73.95075946914349
md_speech/-8412522697457941835.mp3,40.73139942539688,-73.95841297104556
md_speech/-759357487901103523.mp3,40.77591205994881,-73.94636673057869
md_speech/-6252190492096641455.mp3,40.82956385885538,-73.90402100706466
md_speech/-6996985681799947120.mp3,40.68576529008472,-73.99878767312715
md_speech/-8335891077115616207.mp3,40.76646913320828,-73.94631038190752
md_speech/7604371109469263008.mp3,40.75069658230499,-73.70726189507269
md_speech/2614434370250519369.mp3,40.78659438980461,-73.94249298425687
md_speech/-8117303781207780810.mp3,40.72128920955077,-73.95527279212257
md_speech/-6843493365770576263.mp3,40.79693576910388,-73.95145804200716
md_speech/-6488739200000115003.mp3,40.71465678766124,-73.96326597475202
md_speech/-2759236468088657543.mp3,40.7974865628633,-73.97320866485619
md_speech/340111411524709390.mp3,40.70273512021395,-73.985406932932
md_speech/-3152091419814241102.mp3,40.737474057407546,-73.94305915161385
md_speech/-460868375236655046.mp3,40.745897987049226,-73.95285857537368
md_speech/8299857574580173733.mp3,40.70194795705306,-73.9865978403604
md_speech/5936801081280768364.mp3,40.78850019122917,-73.95602929753194
md_speech/6188146696639331847.mp3,40.78996101908945,-73.95792162973375
md_speech/4659475228925037329.mp3,40.680706920598176,-74.00438888602645
md_speech/7471640583746235314.mp3,40.75657659887684,-73.94898876168006
md_speech/-7965566446647768062.mp3,40.72477357357637,-73.95204576745247
md_speech/358921370186335557.mp3,40.693972169541524,-73.98842296082022
md_speech/4227480844287400362.mp3,40.699250717358964,-73.9886300543353
md_speech/-1289530658448353746.mp3,40.698463552888605,-73.98982082242777
md_speech/-8883635129131143752.mp3,40.62346970966491,-74.08263161142817
md_speech/8294506340767942571.mp3,40.69644896365143,-73.98057976580813
md_speech/-6907064050290116123.mp3,40.736455534490815,-73.83788469033573
md_speech/-1866822490243186665.mp3,40.63771741819003,-74.19182362786657
md_speech/1908478362852216495.mp3,40.76838045143381,-73.94546613649437
md_speech/-1475343070293907805.mp3,40.77478797944202,-73.94601771542851
md_speech/-6891996868757231971.mp3,40.737474057407546,-73.94305915161385
md_speech/-5662354121404885871.mp3,40.690603790331934,-73.98737474099056
md_speech/4443458937183231628.mp3,40.74971979717465,-73.95117128025997
md_speech/2574067727684008480.mp3,40.71914960689657,-73.96466201827927
md_speech/-2296826771008164981.mp3,40.73522064064571,-73.95672664136573
md_speech/2911328966218883619.mp3,40.9042959496344,-73.90989207159102
md_speech/8485869167772418767.mp3,40.68576529008472,-73.99878767312715
md_speech/6495354029579868462.mp3,40.795352952166326,-73.96822898650065
md_speech/-7222972278869258581.mp3,40.60001597272896,-74.0853230412269
md_speech/-5840628334008277151.mp3,40.77928439175147,-73.94741387689301
md_speech/-184216763361243112.mp3,40.737131305746075,-73.95588337445271
md_speech/9024501705826546487.mp3,40.70082503072687,-73.98624840175204
md_speech/121879010977832287.mp3,40.5071251331523,-74.24943247277679
md_speech/-4385132013605048125.mp3,40.74477434921865,-73.95250962612967
md_speech/6480651830582042346.mp3,40.76264661150826,-73.94799866822909
md_speech/3086832106693972907.mp3,40.78703936127872,-73.95413708591786
md_speech/5232778943241187567.mp3,40.73027600780478,-73.95806399512729
md_speech/-6154363355993133208.mp3,40.76016906350989,-73.84087985320332
md_speech/3523326300332908276.mp3,40.7428635308986,-73.95335316532683
md_speech/-1504604811603355971.mp3,40.73676081101848,-73.70588187360528
md_speech/6883851951075709804.mp3,40.773663913983455,-73.94566871708699
md_speech/2163389065906994221.mp3,40.70397359512806,-73.98148463096794
md_speech/-5026261688240658247.mp3,40.68576529008472,-73.99878767312715
md_speech/-4679606464705184651.mp3,40.76703378324584,-73.939297644345
md_speech/-8910376622766705377.mp3,40.76725647546301,-73.94511719913545
md_speech/-2054421837252078052.mp3,40.766132514544594,-73.94476827857879
md_speech/4125847089258548563.mp3,40.753541760435354,-73.94948371271114
md_speech/65858495477423598.mp3,40.70318646182347,-73.98267563186832
md_speech/8991668967283780958.mp3,40.674319611967135,-73.98948375713783
md_speech/-7027785353969513751.mp3,40.695766368472775,-73.99185270576429
md_speech/-1407681300987114346.mp3,40.811217180622116,-73.95445674059212
md_speech/8076777501861281052.mp3,40.791421844851925,-73.95981408253067
md_speech/5394726651360205601.mp3,40.712861312101225,-73.95983601956375
md_speech/7753066254267378538.mp3,40.70363774065479,-73.97994428415015
md_speech/1351836784893067063.mp3,40.68576529008472,-73.99878767312715
md_speech/5240105093552253134.mp3,40.77445131685504,-73.94447534129084
md_speech/-4473438006487840351.mp3,40.68576529008472,-73.99878767312715
md_speech/1307778631921829850.mp3,40.69656429352168,-73.97630870958083
md_speech/7460044274316747108.mp3,40.715329023111856,-73.96634713617989
md_speech/-1950381416164333281.mp3,40.5963352776401,-73.97240838851349
md_speech/8562406427378900161.mp3,40.74316627617009,-73.706400295246
md_speech/-2796957234763487980.mp3,40.698973651720856,-74.04023603798784
md_speech/7712058325374248591.mp3,40.79321919256328,-73.96324978024367
md_speech/5082889216039662863.mp3,40.70465521296318,-73.97020966234047
md_speech/6337162685923950759.mp3,40.70127638353589,-73.98351721802895
md_speech/-3722692225304613913.mp3,40.798947290368865,-73.97510191952821
md_speech/6379382361998260841.mp3,40.699702119474296,-73.98589897994353
md_speech/-1247483154836128816.mp3,40.772539863573776,-73.94531973555294
md_speech/-8092570806397012479.mp3,40.737474057407546,-73.94305915161385
md_speech/-2274866262450823456.mp3,40.788163594639954,-73.95448638885391
md_speech/2048470250161987725.mp3,40.691583570941184,-74.02069888149468
md_speech/5588196911026887291.mp3,40.789624440429186,-73.95637865717683
md_speech/-5730465178179442304.mp3,40.7317424617728,-73.94559030614256
md_speech/-8214903596224023321.mp3,40.66918369405568,-73.94197387231759
md_speech/5173273522140173051.mp3,40.791085284124996,-73.95827104609323
md_speech/8390951155709640521.mp3,40.72375745482915,-73.96178481404094
md_speech/-7453172113554150407.mp3,40.746685205832726,-73.95166601884178
md_speech/-2342584762265846810.mp3,40.75163075966528,-73.95032753054389
md_speech/6654594746540165999.mp3,40.741739937436364,-73.95300422666044
md_speech/8764959194636499937.mp3,40.721847058031415,-73.96262760475975
md_speech/7708410629244281485.mp3,40.69341622716053,-73.98107205672962
md_speech/7129589624353476180.mp3,40.79288266850896,-73.96170665593013
md_speech/593236771041469377.mp3,40.73788495801027,-73.70622479138949
md_speech/-6176646771938444617.mp3,40.79288930892318,-73.94732417603646
md_speech/4906543506038467414.mp3,40.801992173938665,-73.9602227243568
md_speech/2918786446457477717.mp3,40.73982918672277,-73.9538476915604
md_speech/-2941274621268040560.mp3,40.748596100736414,-73.95082234345527
md_speech/726156480895328465.mp3,40.75545279948051,-73.94863982675386
md_speech/3710658719578921083.mp3,40.88409375188072,-73.79845822637789
md_speech/3056873539148890133.mp3,40.75129426541379,-73.94878588079479
md_speech/1505982869956558313.mp3,40.73600780021249,-73.95553441715009
md_speech/-4582199488660785870.mp3,40.75118576599638,-73.93869227824463
md_speech/-570241219767720384.mp3,40.68576529008472,-73.99878767312715
md_speech/1140968767212753600.mp3,40.72757836344639,-73.960099028583
md_speech/-4177578142406276399.mp3,40.75511626458096,-73.947098065664
md_speech/3678642642563447171.mp3,40.77636741321457,-73.87174643081148
md_speech/6918619365566089864.mp3,40.72836548698175,-73.95890705170925
md_speech/3333704762380465648.mp3,40.68576529008472,-73.99878767312715
md_speech/-752553359487325997.mp3,40.74556155375853,-73.95131709261099
md_speech/-8084145997206158540.mp3,40.752418005395185,-73.94913478835494
md_speech/7103353207450065436.mp3,40.79614079763722,-73.96703541664701
md_speech/-2123503071520677316.mp3,40.801204345979215,-73.9614165509925
md_speech/-897142122501454641.mp3,40.71993669958007,-73.9634703274823
md_speech/8443351327351251306.mp3,40.70510620252592,-73.96747813616426
md_speech/-9086890995076960063.mp3,40.734097164424526,-73.9563776778556
md_speech/-2744605231662330258.mp3,40.79468705315685,-73.95075946914349
md_speech/6075075800617324364.mp3,40.68576529008472,-73.99878767312715
md_speech/-1563449692795147984.mp3,40.65883644128945,-73.97605979374158
md_speech/7555330931821780401.mp3,40.799735242443795,-73.97390836722832
md_speech/-8345109766520191900.mp3,40.73218656695384,-73.95722087051205
md_speech/-8607290319009363830.mp3,40.81786409993264,-73.9176661444733
md_speech/1807111897654693369.mp3,40.730955447651134,-73.946782579393
md_speech/-4191401280198155594.mp3,40.79939882768527,-73.97236493939876
md_speech/-5707307861520212338.mp3,40.69093948428038,-73.98891472254721
md_speech/-6246034636660423712.mp3,40.74938332324494,-73.94962968617631
md_speech/-5539854870316670601.mp3,40.703301867528246,-73.97840396121146
md_speech/-32280692378982767.mp3,40.75432901514153,-73.94829090862534
md_speech/-379277242368877445.mp3,40.73679495453327,-73.95434215408659
md_speech/-7210859956740300135.mp3,40.75129426541379,-73.94878588079479
md_speech/-2708461932727551617.mp3,40.68576529008472,-73.99878767312715
md_speech/-3031072191738150226.mp3,40.51127172449228,-74.24931363552747
md_speech/9121505727050071884.mp3,40.78040853244417,-73.94776295928969
md_speech/7158360016342061124.mp3,40.70465521296318,-73.97020966234047
md_speech/4650925786353128882.mp3,40.78265685896314,-73.94846117452802
md_speech/-6163353019352650244.mp3,40.4986264468016,-74.24388094871898
md_speech/1981633900252636022.mp3,40.70251477315086,-73.97959499383207
md_speech/-8224564073913089985.mp3,40.75294528098666,-73.70794801764667
md_speech/-8188463842286189879.mp3,40.735335080750865,-73.95245207994782
md_speech/-4520335704264619603.mp3,40.801992173938665,-73.9602227243568
md_speech/569178236862826250.mp3,40.78794126621234,-73.94866415438946
md_speech/-6054954330239780747.mp3,40.72454456033115,-73.96059296080465
md_speech/-4019396994684220227.mp3,40.67521032875216,-73.99837136671263
md_speech/-3409930574944551708.mp3,40.712861312101225,-73.95983601956375
md_speech/6116974605578119057.mp3,40.6985792232961,-73.98554957493367
md_speech/-3703197451758086266.mp3,40.732973703269245,-73.95602873113639
md_speech/4836314210556109963.mp3,40.79468705315685,-73.95075946914349
md_speech/-8177651106709916291.mp3,40.815937679275095,-73.96168055202621
md_speech/-4516101113160106570.mp3,40.7647897835469,-73.9242264903627
md_speech/-5913637550164561059.mp3,40.79626235547289,-73.94837177074277
md_speech/7932832216752965621.mp3,40.62646240900567,-74.0290804554526
md_speech/-4086684716504163926.mp3,40.73106313511311,-73.95687191758718
md_speech/2872319805256003051.mp3,40.79907013196205,-73.9564370603528
md_speech/3132514042002103478.mp3,40.79254612571968,-73.9601635556105
md_speech/-6460325252637813145.mp3,40.901913372322866,-73.84140832985481
md_speech/2836905443812932911.mp3,40.75927499237854,-73.94695185043409
md_speech/-311908838397675817.mp3,40.79907013196205,-73.9564370603528
md_speech/-4295090263954819837.mp3,40.74252711874311,-73.95181177802334
md_speech/8461830804085201073.mp3,40.71072153101153,-73.96922338704516
md_speech/-1952629571125710556.mp3,40.69363645452186,-73.98688288396066
md_speech/5761198294609081926.mp3,40.90508419182323,-73.90869480099235
md_speech/-5105253153150391120.mp3,40.818079269463475,-73.95227183544411
md_speech/-2603489618041586045.mp3,40.80704826921158,-73.96898935554812
md_speech/2557189470706751298.mp3,40.726455004489075,-73.95975004026575
md_speech/4100737201613957030.mp3,40.72556058543059,-73.95085373436386
md_speech/-9105990412640683783.mp3,40.740616359037155,-73.95265530478675
md_speech/6034922452675008298.mp3,40.83237620080968,-73.89769505742099
md_speech/-7379060556170485007.mp3,40.75647033473876,-73.86704029965277
md_speech/2885643996380312690.mp3,40.7272421137744,-73.95855808637994
md_speech/-6469994019629565205.mp3,40.796928637820436,-73.9658418078417
md_speech/-7093065293141338148.mp3,40.70125255171611,-73.78256637564
md_speech/-6718155577588453280.mp3,40.69464354363715,-73.9915031861122
md_speech/3977687616692099563.mp3,40.75736387679637,-73.94779587266413
md_speech/8066855433425763506.mp3,40.8102120124831,-73.935438229385
md_speech/-295379893148994696.mp3,40.75624006315999,-73.94744696076559
md_speech/3240931490019002564.mp3,40.74196838139509,-73.94445391751997
md_speech/8321183490960751399.mp3,40.78659438980461,-73.94249298425687
md_speech/-6526478973452333297.mp3,40.695430689943976,-73.99031254146514
md_speech/-7930725841191969175.mp3,40.70015345882538,-73.98316785888987
md_speech/1114556787529212379.mp3,40.79400696520557,-73.96205618573609
md_speech/5204498484354300413.mp3,40.73567144981837,-73.95399323657618
md_speech/-8725523057108584771.mp3,40.50264738891747,-74.24801530590045
